n70,g47,g71
n6,g66,g96
n4,g36,g98
n22,g78,g3
n21,g31,g53
n60,g5,g10
n79,g55,g62
n74,g30,g63
n69,g39,g64
n28,g29,g20
n14,g47,g75
n45,g69,g57
n5,g60,g90
n23,g98,g5
n24,g15,g37
n17,g27,g20
n54,g94,g18
n77,g82,g88
n63,g9,g29
n9,g24,g25
n25,g71,g6
n10,g96,g82
n68,g51,g75
n34,g45,g99
n72,g96,g46
n73,g17,g31
n55,g42,g82
n44,g41,g54
n16,g66,g98
n80,g3,g38
n81,g17,g84
n75,g58,g68
n66,g76,g2
n47,g89,g55
n52,g20,g69
n59,g27,g54
n57,g95,g76
n71,g48,g54
n37,g43,g81
n31,g66,g85
n19,g83,g72
n46,g94,g74
n65,g40,g52
n85,g83,g69
n1,g30,g32
n84,g78,g60
n32,g53,g94
n26,g59,g25
n20,g80,g64
n53,g59,g62
n56,g73,g97
n76,g23,g14
n38,g90,g67
n13,g12,g69
n67,g51,g5
n41,g39,g41
n18,g96,g85
n11,g99,g18
n30,g24,g63
n35,g12,g7
n8,g93,g32
n83,g22,g49
n39,g44,g33
n33,g4,g82
n27,g84,g49
n50,g28,g96
n12,g74,g12
n82,g60,g4
n0,g47,g15
n43,g71,g58
n58,g57,g2
n36,g3,g55
n42,g75,g34
n61,g44,g57
n78,g30,g27
n3,g33,g82
n29,g52,g69
n49,g25,g49
n62,g53,g21
n40,g89,g99
n51,g8,g5
n7,g19,g70
n15,g38,g90
n48,g78,g67
n64,g8,g39
n2,g13,g75
