n70,g96,g31
n65,g77,g62
n6,g4,g30
n35,g1,g96
n4,g84,g42
n32,g44,g19
n72,g92,g50
n26,g28,g88
n21,g56,g33
n60,g80,g38
n20,g79,g89
n51,g4,g91
n69,g93,g21
n71,g29,g2
n28,g83,g75
n14,g96,g27
n45,g30,g67
n39,g37,g6
n5,g63,g30
n23,g94,g74
n24,g91,g34
n54,g2,g15
n16,g21,g2
n17,g85,g79
n18,g41,g83
n63,g77,g3
n9,g73,g76
n25,g95,g30
n30,g48,g9
n31,g52,g89
n10,g23,g10
n43,g95,g50
n68,g78,g84
n34,g49,g53
n8,g54,g72
n53,g45,g13
n55,g28,g95
n38,g73,g68
n33,g52,g37
n62,g51,g79
n11,g80,g7
n27,g35,g46
n50,g99,g28
n44,g78,g1
n12,g89,g30
n67,g79,g72
n0,g98,g62
n22,g73,g4
n58,g67,g77
n36,g90,g83
n42,g25,g40
n61,g76,g23
n3,g56,g82
n29,g92,g68
n47,g97,g6
n49,g50,g76
n52,g94,g5
n59,g45,g38
n57,g9,g75
n66,g1,g24
n37,g61,g80
n13,g28,g33
n40,g80,g47
n19,g63,g10
n46,g78,g91
n7,g87,g68
n15,g54,g41
n48,g51,g57
n41,g85,g47
n64,g81,g83
n56,g64,g31
n2,g87,g33
n1,g23,g74
