n70,g32,g6
n65,g19,g24
n6,g70,g31
n35,g55,g39
n4,g54,g79
n32,g84,g14
n72,g97,g37
n74,g56,g35
n26,g57,g97
n21,g80,g99
n60,g63,g21
n20,g51,g81
n73,g85,g90
n51,g45,g59
n69,g88,g57
n71,g92,g34
n28,g15,g32
n77,g7,g61
n14,g59,g25
n45,g40,g90
n39,g30,g4
n5,g53,g51
n23,g63,g47
n24,g32,g71
n54,g41,g49
n16,g57,g46
n17,g30,g66
n18,g80,g89
n63,g8,g20
n9,g44,g2
n25,g30,g78
n30,g73,g25
n31,g9,g53
n10,g33,g17
n43,g66,g57
n68,g99,g55
n34,g76,g73
n8,g33,g3
n79,g27,g42
n53,g73,g24
n55,g82,g73
n38,g35,g54
n33,g35,g52
n62,g48,g27
n11,g64,g75
n27,g33,g84
n50,g8,g74
n44,g26,g87
n12,g15,g84
n67,g90,g20
n75,g93,g50
n80,g88,g18
n0,g24,g40
n22,g31,g5
n58,g50,g85
n36,g16,g25
n42,g20,g9
n61,g72,g27
n78,g13,g1
n3,g67,g32
n29,g19,g51
n47,g53,g49
n49,g3,g72
n52,g45,g5
n59,g38,g1
n57,g79,g19
n66,g35,g3
n37,g20,g61
n13,g36,g51
n40,g2,g78
n19,g36,g30
n46,g72,g29
n7,g11,g56
n15,g18,g11
n48,g49,g24
n41,g56,g45
n76,g30,g85
n64,g77,g89
n56,g46,g60
n2,g73,g64
n1,g3,g12
