n70,g52,g81
n6,g91,g67
n4,g36,g85
n22,g53,g55
n21,g55,g7
n60,g84,g25
n79,g73,g91
n74,g68,g6
n69,g32,g82
n28,g35,g31
n14,g18,g49
n45,g78,g55
n5,g34,g29
n23,g34,g63
n24,g79,g5
n17,g25,g64
n54,g72,g80
n77,g86,g51
n63,g82,g59
n9,g7,g67
n25,g75,g49
n10,g21,g13
n68,g97,g78
n34,g7,g16
n72,g45,g28
n73,g13,g43
n55,g0,g75
n44,g29,g61
n16,g26,g59
n80,g58,g93
n81,g79,g31
n75,g46,g88
n66,g16,g85
n47,g84,g8
n52,g72,g82
n59,g47,g96
n57,g90,g95
n71,g43,g55
n37,g64,g18
n31,g22,g34
n19,g32,g25
n46,g70,g24
n65,g95,g34
n85,g74,g77
n1,g77,g95
n84,g15,g73
n32,g79,g35
n26,g1,g64
n20,g13,g67
n53,g53,g68
n56,g58,g28
n76,g64,g73
n38,g24,g7
n13,g71,g70
n67,g90,g82
n41,g63,g24
n18,g13,g1
n11,g24,g45
n30,g97,g43
n35,g34,g3
n8,g12,g71
n83,g68,g18
n39,g56,g49
n33,g36,g13
n27,g99,g76
n50,g35,g12
n12,g66,g42
n82,g37,g56
n0,g44,g39
n43,g16,g83
n58,g43,g81
n36,g17,g79
n42,g64,g88
n61,g76,g79
n78,g4,g17
n3,g96,g97
n29,g35,g8
n49,g90,g62
n62,g83,g1
n40,g25,g61
n51,g82,g73
n7,g10,g92
n15,g12,g32
n48,g5,g27
n64,g60,g88
n2,g55,g20
