n0,g35,g9
n1,g99,g36
n2,g36,g52
n3,g31,g10
n4,g73,g11
n5,g44,g47
n6,g2,g17
n7,g26,g61
n8,g82,g48
n9,g89,g97
n10,g17,g55
n11,g33,g93
n12,g24,g35
n13,g7,g46
n14,g77,g75
n15,g38,g75
n16,g98,g28
n17,g38,g76
n18,g72,g77
n19,g71,g62
n20,g37,g77
n21,g63,g76
n22,g99,g10
n23,g11,g50
n24,g93,g74
n25,g61,g7
n26,g55,g19
n27,g7,g68
n28,g42,g93
n29,g80,g41
n30,g83,g38
n31,g51,g60
n32,g72,g74
n33,g31,g71
n34,g6,g4
n35,g74,g7
n36,g9,g28
n37,g67,g16
n38,g25,g0
n39,g31,g75
n40,g79,g56
n41,g51,g78
n42,g62,g73
n43,g66,g80
n44,g95,g36
n45,g45,g48
n46,g45,g64
n47,g93,g32
n48,g53,g76
n49,g0,g96
n50,g44,g23
n51,g36,g62
n52,g31,g58
n53,g58,g68
n54,g26,g55
n55,g38,g90
n56,g81,g77
n57,g68,g15
n58,g58,g1
n59,g76,g64
n60,g85,g59
n61,g19,g70
n62,g12,g84
n63,g40,g70
n64,g60,g39
n65,g2,g49
n66,g22,g7
n67,g37,g40
n68,g12,g80
n69,g67,g48
n70,g22,g15
n71,g65,g4
n72,g82,g34
n73,g20,g84
n74,g44,g62
n75,g44,g82
n76,g37,g82
n77,g85,g84
n78,g49,g89
n79,g47,g1
n80,g6,g25
n81,g96,g23
n82,g22,g6
n83,g33,g15
n84,g97,g46
n85,g12,g82
n86,g97,g72
n87,g22,g94
n88,g17,g43
n89,g28,g83
n90,g8,g1
n91,g66,g59
n92,g33,g9
n93,g9,g2
n94,g29,g26
n95,g50,g21
n96,g90,g73
n97,g35,g88
n98,g34,g57
n99,g26,g89
n100,g77,g34
n101,g53,g32
n102,g14,g80
n103,g10,g71
n104,g74,g59
n105,g76,g9
n106,g48,g57
n107,g83,g55
n108,g66,g6
n109,g62,g80
n110,g14,g19
n111,g49,g16
n112,g40,g53
n113,g56,g65
n114,g99,g35
n115,g52,g11
n116,g12,g81
n117,g29,g98
n118,g43,g19
n119,g64,g3
n120,g65,g47
n121,g41,g13
n122,g8,g52
n123,g73,g58
n124,g91,g88
n125,g79,g73
n126,g52,g24
n127,g65,g16
n128,g13,g20
n129,g88,g61
n130,g16,g34
n131,g26,g67
n132,g78,g92
n133,g79,g41
n134,g78,g24
n135,g18,g79
n136,g34,g53
n137,g99,g84
n138,g27,g20
n139,g25,g71
