n0,g11,g45
n1,g22,g51
n2,g24,g94
n3,g47,g60
n4,g8,g45
n5,g76,g63
n6,g22,g41
n7,g35,g43
n8,g24,g85
n9,g99,g85
n10,g99,g69
n11,g34,g38
n12,g87,g69
n13,g15,g36
n14,g8,g46
n15,g1,g54
n16,g54,g44
n17,g47,g99
n18,g47,g42
n19,g67,g13
n20,g52,g10
n21,g6,g92
n22,g63,g3
n23,g50,g17
n24,g7,g75
n25,g6,g61
n26,g14,g3
n27,g59,g35
n28,g96,g63
n29,g54,g66
n30,g29,g48
n31,g9,g75
n32,g43,g77
n33,g57,g40
n34,g88,g99
n35,g11,g95
n36,g93,g50
n37,g76,g16
n38,g56,g80
n39,g74,g87
n40,g72,g96
n41,g93,g83
n42,g72,g73
n43,g51,g20
n44,g88,g56
n45,g5,g51
n46,g9,g38
n47,g31,g37
n48,g12,g6
n49,g29,g80
n50,g16,g92
n51,g25,g6
n52,g54,g92
n53,g24,g55
n54,g93,g82
n55,g40,g23
n56,g70,g92
n57,g86,g76
n58,g1,g72
n59,g55,g76
n60,g82,g89
n61,g62,g60
n62,g81,g65
n63,g50,g5
n64,g44,g63
n65,g61,g86
n66,g94,g33
n67,g20,g1
n68,g43,g38
n69,g88,g65
n70,g80,g68
n71,g49,g48
n72,g51,g7
n73,g93,g64
n74,g41,g54
n75,g9,g5
n76,g55,g64
n77,g72,g17
n78,g40,g16
n79,g46,g39
n80,g68,g44
n81,g21,g25
n82,g69,g58
n83,g17,g95
n84,g40,g30
n85,g53,g20
n86,g57,g19
n87,g73,g65
n88,g31,g60
n89,g4,g82
n90,g90,g32
n91,g25,g12
n92,g73,g55
n93,g70,g69
n94,g88,g86
n95,g30,g98
n96,g23,g42
n97,g80,g46
n98,g30,g89
n99,g87,g84
n100,g10,g40
n101,g97,g20
n102,g50,g26
n103,g73,g8
n104,g67,g27
n105,g10,g77
n106,g7,g19
n107,g69,g89
n108,g19,g42
n109,g82,g18
