n0,g98,g41
n1,g29,g55
n2,g92,g66
n3,g25,g80
n4,g79,g12
n5,g91,g83
n6,g79,g94
n7,g45,g34
n8,g29,g39
n9,g49,g7
n10,g28,g17
n11,g3,g8
n12,g98,g60
n13,g86,g65
n14,g51,g98
n15,g34,g47
n16,g69,g65
n17,g13,g76
n18,g73,g15
n19,g17,g73
n20,g97,g67
n21,g13,g95
n22,g31,g53
n23,g29,g91
n24,g22,g44
n25,g5,g24
n26,g88,g6
n27,g79,g72
n28,g96,g9
n29,g63,g43
n30,g67,g98
n31,g5,g54
n32,g73,g67
n33,g22,g55
n34,g39,g36
n35,g31,g8
n36,g69,g84
n37,g91,g12
n38,g26,g95
n39,g84,g78
n40,g67,g59
n41,g78,g88
n42,g3,g53
n43,g24,g82
n44,g99,g94
n45,g64,g60
n46,g66,g81
n47,g63,g81
n48,g87,g45
n49,g95,g75
n50,g59,g5
n51,g62,g19
n52,g21,g56
n53,g12,g40
n54,g4,g15
n55,g16,g2
n56,g90,g13
n57,g36,g99
n58,g19,g17
n59,g92,g87
n60,g74,g38
n61,g61,g90
n62,g52,g47
n63,g47,g63
n64,g10,g12
n65,g84,g71
n66,g42,g56
n67,g3,g92
n68,g74,g39
n69,g98,g64
n70,g8,g81
n71,g30,g13
n72,g76,g50
n73,g20,g36
n74,g21,g4
n75,g31,g86
n76,g3,g30
n77,g58,g25
n78,g31,g71
n79,g82,g48
