n70,g6,g53
n6,g90,g29
n4,g81,g91
n22,g30,g11
n21,g3,g66
n60,g87,g80
n79,g65,g0
n74,g84,g9
n69,g94,g46
n28,g18,g13
n14,g65,g41
n45,g36,g97
n5,g46,g83
n23,g73,g80
n24,g69,g71
n17,g99,g28
n54,g23,g2
n77,g48,g24
n63,g84,g57
n9,g32,g72
n25,g32,g91
n87,g63,g28
n10,g55,g17
n68,g86,g71
n34,g6,g71
n72,g32,g70
n73,g92,g40
n55,g26,g3
n44,g93,g13
n16,g76,g81
n80,g75,g86
n81,g72,g74
n75,g35,g25
n66,g42,g93
n47,g55,g50
n52,g52,g58
n59,g95,g64
n57,g23,g65
n71,g12,g13
n37,g62,g72
n31,g30,g76
n19,g20,g28
n46,g1,g24
n65,g64,g78
n85,g94,g66
n1,g20,g55
n84,g22,g9
n32,g69,g82
n26,g22,g13
n20,g82,g8
n53,g70,g10
n56,g50,g95
n76,g29,g9
n38,g15,g31
n13,g26,g81
n67,g17,g23
n41,g98,g77
n18,g59,g70
n11,g63,g25
n30,g35,g67
n35,g52,g18
n8,g95,g30
n83,g73,g66
n39,g97,g70
n33,g45,g98
n27,g4,g45
n50,g8,g64
n12,g82,g83
n82,g51,g73
n0,g20,g77
n43,g82,g66
n58,g65,g73
n36,g46,g71
n42,g74,g97
n61,g91,g1
n78,g85,g81
n3,g16,g23
n29,g36,g83
n49,g80,g62
n88,g78,g19
n86,g99,g3
n62,g37,g72
n40,g23,g66
n51,g65,g85
n7,g73,g38
n15,g31,g40
n48,g8,g89
n64,g85,g69
n2,g37,g22
