n0,g56,g24
n1,g74,g38
n2,g16,g32
n3,g2,g93
n4,g85,g93
n5,g32,g92
n6,g66,g46
n7,g64,g6
n8,g6,g27
n9,g47,g20
n10,g23,g7
n11,g87,g91
n12,g81,g75
n13,g6,g84
n14,g52,g5
n15,g48,g14
n16,g5,g55
n17,g9,g48
n18,g58,g27
n19,g71,g2
n20,g19,g21
n21,g79,g80
n22,g61,g49
n23,g73,g34
n24,g46,g36
n25,g33,g6
n26,g63,g54
n27,g21,g46
n28,g62,g98
n29,g39,g10
n30,g18,g29
n31,g90,g47
n32,g70,g35
n33,g43,g58
n34,g56,g73
n35,g23,g99
n36,g48,g51
n37,g87,g53
n38,g64,g31
n39,g72,g45
n40,g28,g42
n41,g74,g16
n42,g91,g56
n43,g1,g65
n44,g44,g41
n45,g47,g59
n46,g21,g23
n47,g49,g43
n48,g38,g82
n49,g13,g41
n50,g48,g82
n51,g90,g87
n52,g64,g21
n53,g81,g74
n54,g68,g81
n55,g17,g50
n56,g15,g31
n57,g45,g79
n58,g68,g19
n59,g13,g74
n60,g95,g71
n61,g33,g89
n62,g2,g5
n63,g39,g93
n64,g43,g46
n65,g98,g22
n66,g10,g60
n67,g3,g34
n68,g13,g78
n69,g17,g82
