n0,g2,g87
n1,g16,g74
n2,g17,g42
n3,g28,g18
n4,g22,g39
n5,g8,g23
n6,g46,g84
n7,g52,g85
n8,g81,g72
n9,g1,g74
n10,g27,g37
n11,g83,g91
n12,g47,g16
n13,g69,g4
n14,g56,g82
n15,g53,g30
n16,g98,g5
n17,g24,g49
n18,g35,g9
n19,g4,g66
n20,g94,g1
n21,g86,g88
n22,g71,g31
n23,g68,g71
n24,g23,g92
n25,g2,g78
n26,g34,g72
n27,g90,g22
n28,g81,g52
n29,g31,g78
n30,g30,g42
n31,g90,g33
n32,g74,g24
n33,g30,g55
n34,g56,g71
n35,g53,g35
n36,g23,g48
n37,g92,g69
n38,g36,g0
n39,g35,g48
n40,g74,g37
n41,g0,g98
n42,g23,g53
n43,g20,g8
n44,g5,g8
n45,g88,g10
n46,g64,g35
n47,g1,g37
n48,g92,g82
n49,g20,g80
n50,g42,g89
n51,g77,g84
n52,g95,g93
n53,g8,g36
n54,g14,g18
n55,g93,g88
n56,g78,g65
n57,g0,g37
n58,g72,g52
n59,g30,g41
n60,g60,g40
n61,g22,g20
n62,g99,g69
n63,g30,g1
n64,g74,g44
n65,g78,g48
n66,g5,g72
n67,g15,g70
n68,g83,g57
n69,g41,g67
n70,g20,g72
n71,g76,g95
n72,g93,g6
n73,g2,g38
n74,g46,g57
n75,g65,g28
n76,g7,g39
n77,g73,g64
n78,g8,g40
n79,g54,g33
n80,g26,g63
n81,g10,g98
n82,g98,g36
n83,g50,g12
n84,g65,g40
n85,g25,g44
n86,g4,g48
n87,g51,g6
n88,g75,g21
n89,g34,g86
n90,g39,g80
n91,g41,g63
n92,g62,g45
n93,g81,g53
n94,g33,g2
n95,g50,g56
n96,g21,g10
n97,g81,g82
n98,g38,g57
n99,g46,g70
n100,g14,g54
n101,g81,g17
n102,g15,g66
n103,g6,g59
n104,g56,g27
n105,g17,g16
n106,g37,g43
n107,g63,g54
n108,g99,g43
n109,g70,g38
n110,g67,g60
n111,g12,g47
n112,g5,g32
n113,g94,g17
n114,g63,g96
n115,g51,g21
n116,g21,g2
n117,g57,g94
n118,g91,g64
n119,g43,g62
n120,g40,g64
n121,g46,g56
n122,g59,g71
n123,g31,g15
n124,g51,g23
n125,g16,g55
n126,g39,g19
n127,g38,g29
n128,g51,g75
n129,g94,g32
n130,g19,g91
n131,g84,g24
n132,g9,g3
n133,g77,g85
n134,g48,g12
n135,g49,g7
n136,g66,g54
n137,g15,g0
n138,g31,g29
n139,g58,g45
