n70,g11,g36
n65,g52,g6
n6,g37,g39
n35,g63,g64
n4,g88,g74
n32,g43,g72
n72,g71,g44
n74,g57,g87
n26,g19,g74
n21,g51,g6
n60,g52,g11
n20,g90,g77
n73,g54,g38
n51,g23,g85
n69,g52,g67
n71,g14,g7
n28,g25,g63
n77,g69,g7
n14,g75,g12
n45,g17,g20
n39,g66,g6
n5,g28,g2
n23,g64,g4
n24,g37,g66
n54,g98,g0
n16,g99,g0
n82,g13,g21
n17,g21,g71
n18,g49,g84
n63,g72,g20
n9,g14,g9
n25,g55,g40
n30,g32,g24
n31,g15,g58
n10,g39,g79
n43,g86,g94
n68,g38,g66
n34,g46,g17
n8,g50,g13
n79,g42,g9
n53,g26,g77
n55,g19,g25
n38,g84,g77
n33,g64,g97
n62,g79,g43
n11,g44,g55
n27,g11,g47
n50,g12,g48
n44,g49,g53
n12,g71,g32
n67,g96,g72
n75,g70,g88
n80,g41,g64
n0,g36,g87
n22,g81,g30
n81,g84,g26
n58,g9,g31
n36,g15,g27
n42,g11,g19
n61,g14,g28
n78,g10,g54
n3,g70,g12
n29,g25,g67
n47,g76,g88
n49,g27,g90
n52,g2,g1
n59,g87,g61
n57,g70,g79
n66,g0,g23
n37,g60,g74
n13,g5,g25
n40,g2,g45
n19,g56,g49
n46,g59,g73
n7,g73,g44
n15,g15,g49
n48,g65,g20
n41,g24,g8
n76,g2,g67
n64,g89,g23
n56,g36,g48
n2,g82,g23
n1,g90,g37
