n70,g29,g11
n65,g11,g89
n6,g91,g57
n35,g76,g4
n4,g70,g79
n32,g85,g7
n26,g88,g42
n21,g62,g64
n60,g36,g65
n20,g90,g45
n51,g24,g0
n69,g21,g58
n28,g50,g77
n14,g50,g73
n45,g29,g25
n39,g70,g60
n5,g24,g78
n23,g87,g20
n24,g62,g29
n54,g95,g57
n16,g81,g0
n17,g90,g3
n18,g69,g35
n63,g67,g57
n9,g63,g25
n25,g36,g44
n30,g69,g70
n31,g80,g17
n10,g94,g14
n43,g93,g98
n68,g25,g78
n34,g92,g97
n8,g66,g67
n53,g77,g51
n55,g70,g32
n38,g34,g67
n33,g98,g54
n62,g12,g4
n11,g45,g25
n27,g37,g70
n50,g10,g28
n44,g92,g73
n12,g90,g55
n67,g24,g53
n0,g44,g27
n22,g73,g29
n58,g25,g40
n36,g67,g8
n42,g26,g20
n61,g35,g54
n3,g99,g67
n29,g28,g79
n47,g50,g4
n49,g15,g30
n52,g66,g44
n59,g35,g89
n57,g64,g81
n66,g40,g16
n37,g55,g76
n13,g27,g17
n40,g95,g85
n19,g29,g9
n46,g52,g21
n7,g57,g69
n15,g39,g54
n48,g76,g46
n41,g90,g38
n64,g6,g81
n56,g65,g97
n2,g18,g34
n1,g45,g65
