n0,g82,g3
n1,g10,g29
n2,g18,g37
n3,g98,g86
n4,g69,g47
n5,g89,g88
n6,g24,g40
n7,g13,g3
n8,g36,g84
n9,g15,g96
n10,g37,g40
n11,g85,g26
n12,g29,g56
n13,g78,g8
n14,g62,g9
n15,g9,g93
n16,g38,g22
n17,g76,g4
n18,g35,g82
n19,g12,g80
n20,g82,g57
n21,g20,g42
n22,g35,g94
n23,g50,g33
n24,g14,g96
n25,g34,g46
n26,g32,g74
n27,g91,g85
n28,g42,g93
n29,g2,g42
n30,g68,g51
n31,g73,g85
n32,g82,g68
n33,g48,g58
n34,g97,g90
n35,g76,g55
n36,g51,g22
n37,g25,g72
n38,g86,g14
n39,g29,g51
n40,g68,g5
n41,g84,g4
n42,g43,g58
n43,g88,g84
n44,g40,g84
n45,g73,g2
n46,g56,g97
n47,g61,g94
n48,g36,g61
n49,g98,g94
n50,g63,g93
n51,g68,g85
n52,g41,g9
n53,g73,g60
n54,g98,g33
n55,g18,g32
n56,g90,g14
n57,g51,g49
n58,g66,g65
n59,g96,g3
