n70,g97,g5
n65,g4,g48
n6,g21,g73
n35,g49,g28
n4,g13,g48
n32,g16,g55
n26,g88,g27
n21,g35,g57
n60,g7,g32
n20,g19,g10
n51,g79,g89
n69,g46,g67
n28,g37,g61
n14,g80,g28
n45,g30,g19
n39,g9,g87
n5,g91,g95
n23,g45,g17
n24,g28,g75
n54,g17,g54
n16,g80,g42
n17,g56,g48
n18,g59,g92
n63,g56,g1
n9,g66,g59
n25,g4,g5
n30,g70,g29
n31,g32,g27
n10,g49,g8
n43,g15,g27
n68,g58,g76
n34,g79,g56
n8,g39,g47
n53,g73,g84
n55,g33,g7
n38,g19,g1
n33,g62,g92
n62,g65,g27
n11,g34,g18
n27,g60,g43
n50,g95,g69
n44,g66,g41
n12,g77,g5
n67,g35,g76
n0,g35,g5
n22,g47,g19
n58,g7,g0
n36,g67,g6
n42,g45,g24
n61,g77,g58
n3,g70,g53
n29,g64,g46
n47,g86,g24
n49,g68,g23
n52,g9,g63
n59,g31,g44
n57,g74,g73
n66,g84,g93
n37,g42,g79
n13,g53,g56
n40,g95,g58
n19,g90,g5
n46,g30,g82
n7,g68,g80
n15,g78,g0
n48,g49,g30
n41,g73,g91
n64,g57,g79
n56,g4,g57
n2,g96,g31
n1,g98,g68
