n0,g66,g3
n1,g60,g33
n2,g96,g41
n3,g71,g25
n4,g48,g32
n5,g42,g67
n6,g65,g47
n7,g33,g65
n8,g37,g7
n9,g99,g2
n10,g37,g23
n11,g0,g28
n12,g66,g4
n13,g32,g25
n14,g21,g5
n15,g73,g67
n16,g82,g34
n17,g97,g48
n18,g73,g90
n19,g93,g14
n20,g74,g81
n21,g86,g60
n22,g63,g86
n23,g2,g26
n24,g5,g31
n25,g29,g57
n26,g26,g14
n27,g56,g60
n28,g60,g69
n29,g83,g39
n30,g5,g39
n31,g13,g54
n32,g18,g19
n33,g9,g21
n34,g84,g55
n35,g35,g74
n36,g46,g77
n37,g83,g17
n38,g22,g65
n39,g24,g65
n40,g26,g85
n41,g29,g62
n42,g45,g8
n43,g78,g10
n44,g33,g96
n45,g45,g42
n46,g10,g6
n47,g68,g32
n48,g54,g76
n49,g64,g98
n50,g67,g83
n51,g97,g60
n52,g68,g91
n53,g10,g76
n54,g38,g23
n55,g39,g68
n56,g14,g78
n57,g48,g75
n58,g81,g66
n59,g73,g95
n60,g66,g24
n61,g82,g81
n62,g5,g24
n63,g33,g94
n64,g90,g24
n65,g38,g89
n66,g81,g14
n67,g26,g30
n68,g22,g9
n69,g73,g99
n70,g16,g86
n71,g91,g30
n72,g87,g10
n73,g54,g99
n74,g64,g5
n75,g8,g85
n76,g52,g17
n77,g83,g18
n78,g90,g94
n79,g91,g2
n80,g63,g19
n81,g11,g77
n82,g38,g98
n83,g90,g44
n84,g56,g36
n85,g87,g91
n86,g16,g9
n87,g35,g70
n88,g85,g69
n89,g75,g34
n90,g76,g33
n91,g42,g98
n92,g7,g23
n93,g31,g37
n94,g0,g74
n95,g70,g75
n96,g85,g92
n97,g82,g93
n98,g46,g72
n99,g69,g92
n100,g67,g56
n101,g6,g16
n102,g76,g16
n103,g42,g39
n104,g55,g54
n105,g69,g61
n106,g61,g27
n107,g73,g91
n108,g57,g2
n109,g32,g21
n110,g75,g96
n111,g96,g22
n112,g69,g3
n113,g67,g41
n114,g98,g4
n115,g1,g78
n116,g19,g36
n117,g30,g16
n118,g92,g7
n119,g46,g0
n120,g70,g6
n121,g58,g87
n122,g58,g70
n123,g55,g56
n124,g7,g20
n125,g20,g62
n126,g4,g30
n127,g11,g94
n128,g55,g57
n129,g63,g17
n130,g94,g53
n131,g11,g47
n132,g44,g86
n133,g40,g41
n134,g34,g22
n135,g25,g40
n136,g1,g0
n137,g46,g52
n138,g41,g42
n139,g54,g75
n140,g96,g36
n141,g29,g2
n142,g77,g48
n143,g49,g86
n144,g9,g30
n145,g41,g49
n146,g78,g51
n147,g80,g31
n148,g88,g72
n149,g88,g76
