n0,g8,g82
n1,g88,g54
n2,g74,g73
n3,g17,g36
n4,g69,g7
n5,g56,g86
n6,g54,g11
n7,g52,g35
n8,g45,g92
n9,g22,g51
n10,g70,g4
n11,g6,g63
n12,g53,g17
n13,g40,g82
n14,g88,g55
n15,g58,g42
n16,g78,g46
n17,g69,g55
n18,g85,g70
n19,g11,g8
n20,g4,g19
n21,g75,g65
n22,g6,g87
n23,g31,g69
n24,g51,g7
n25,g34,g22
n26,g97,g19
n27,g56,g0
n28,g96,g51
n29,g59,g57
n30,g30,g18
n31,g17,g61
n32,g30,g94
n33,g46,g65
n34,g3,g99
n35,g60,g92
n36,g28,g2
n37,g59,g18
n38,g97,g91
n39,g79,g89
n40,g52,g62
n41,g41,g58
n42,g14,g77
n43,g21,g59
n44,g78,g43
n45,g53,g47
n46,g18,g23
n47,g31,g82
n48,g71,g65
n49,g94,g59
n50,g57,g19
n51,g44,g80
n52,g27,g16
n53,g66,g71
n54,g0,g93
n55,g8,g72
n56,g65,g79
n57,g20,g28
n58,g80,g12
n59,g78,g62
n60,g57,g82
n61,g20,g62
n62,g47,g43
n63,g19,g0
n64,g52,g27
n65,g51,g74
n66,g97,g56
n67,g86,g15
n68,g55,g94
n69,g61,g33
n70,g83,g69
n71,g80,g0
n72,g80,g60
n73,g32,g31
n74,g0,g66
n75,g79,g77
n76,g39,g71
n77,g48,g34
n78,g10,g99
n79,g8,g18
n80,g97,g13
n81,g42,g43
n82,g61,g66
n83,g89,g27
n84,g47,g48
n85,g16,g54
n86,g40,g81
n87,g91,g38
n88,g85,g89
n89,g88,g56
n90,g9,g37
n91,g26,g86
n92,g48,g81
n93,g71,g31
n94,g89,g36
n95,g20,g83
n96,g86,g53
n97,g54,g56
n98,g94,g25
n99,g44,g96
n100,g73,g50
n101,g94,g48
n102,g1,g75
n103,g33,g79
n104,g12,g17
n105,g2,g48
n106,g85,g73
n107,g64,g63
n108,g26,g8
n109,g30,g39
n110,g15,g30
n111,g2,g69
n112,g23,g15
n113,g90,g40
n114,g90,g93
n115,g22,g2
n116,g75,g70
n117,g1,g53
n118,g26,g58
n119,g89,g28
n120,g2,g83
n121,g37,g42
n122,g61,g68
n123,g4,g99
n124,g16,g13
n125,g5,g77
n126,g74,g14
n127,g76,g58
n128,g29,g50
n129,g87,g14
n130,g11,g47
n131,g3,g63
n132,g15,g96
n133,g58,g95
n134,g70,g14
n135,g37,g95
n136,g28,g26
n137,g38,g49
n138,g42,g39
n139,g81,g3
n140,g52,g29
n141,g90,g4
n142,g77,g83
n143,g32,g16
n144,g36,g1
n145,g31,g99
n146,g38,g64
n147,g7,g44
n148,g93,g72
n149,g32,g42
