n0,g75,g73
n1,g80,g63
n2,g31,g35
n3,g14,g67
n4,g13,g14
n5,g90,g69
n6,g60,g16
n7,g52,g79
n8,g8,g81
n9,g87,g7
n10,g15,g44
n11,g76,g79
n12,g64,g87
n13,g61,g97
n14,g78,g82
n15,g37,g21
n16,g80,g76
n17,g97,g81
n18,g32,g74
n19,g59,g96
n20,g2,g74
n21,g69,g31
n22,g33,g15
n23,g7,g93
n24,g48,g7
n25,g30,g4
n26,g1,g36
n27,g87,g37
n28,g52,g94
n29,g49,g83
n30,g7,g60
n31,g39,g63
n32,g82,g11
n33,g77,g10
n34,g74,g16
n35,g80,g42
n36,g75,g31
n37,g10,g21
n38,g35,g15
n39,g68,g56
n40,g71,g32
n41,g62,g83
n42,g29,g28
n43,g26,g89
n44,g65,g63
n45,g84,g61
n46,g66,g18
n47,g87,g22
n48,g69,g66
n49,g92,g15
n50,g20,g42
n51,g75,g22
n52,g4,g84
n53,g51,g48
n54,g27,g8
n55,g63,g43
n56,g11,g85
n57,g94,g67
n58,g36,g60
n59,g47,g32
n60,g38,g14
n61,g14,g73
n62,g21,g49
n63,g9,g63
n64,g0,g19
n65,g93,g6
n66,g75,g51
n67,g56,g66
n68,g10,g97
n69,g64,g51
n70,g5,g0
n71,g41,g19
n72,g92,g78
n73,g95,g17
n74,g48,g3
n75,g22,g60
n76,g39,g79
n77,g24,g79
n78,g6,g11
n79,g91,g74
n80,g6,g67
n81,g89,g53
n82,g49,g50
n83,g4,g47
n84,g13,g0
n85,g51,g97
n86,g40,g88
n87,g88,g81
n88,g27,g30
n89,g98,g21
n90,g40,g12
n91,g1,g54
n92,g56,g98
n93,g20,g34
n94,g19,g37
n95,g7,g18
n96,g8,g33
n97,g56,g71
n98,g3,g26
n99,g0,g33
n100,g58,g68
n101,g62,g5
n102,g46,g53
n103,g22,g88
n104,g79,g55
n105,g19,g89
n106,g80,g9
n107,g94,g92
n108,g93,g64
n109,g91,g95
n110,g96,g29
n111,g48,g95
n112,g68,g8
n113,g68,g10
n114,g57,g69
n115,g94,g34
n116,g48,g23
n117,g70,g10
n118,g84,g25
n119,g42,g58
n120,g36,g47
n121,g99,g83
n122,g31,g57
n123,g87,g58
n124,g30,g66
n125,g80,g78
n126,g66,g44
n127,g1,g49
n128,g29,g16
n129,g30,g5
n130,g89,g88
n131,g43,g26
n132,g18,g90
n133,g62,g70
n134,g46,g28
n135,g16,g91
n136,g60,g6
n137,g28,g50
n138,g3,g92
n139,g58,g24
n140,g34,g3
n141,g61,g32
n142,g99,g49
n143,g30,g35
n144,g55,g20
n145,g44,g16
n146,g17,g57
n147,g3,g21
n148,g47,g62
n149,g23,g85
