n0,g38,g31
n1,g24,g59
n2,g32,g7
n3,g44,g14
n4,g86,g51
n5,g31,g27
n6,g98,g89
n7,g87,g94
n8,g57,g19
n9,g57,g33
n10,g44,g45
n11,g43,g81
n12,g95,g29
n13,g15,g86
n14,g2,g48
n15,g54,g16
n16,g90,g0
n17,g94,g49
n18,g64,g31
n19,g89,g9
n20,g96,g67
n21,g45,g31
n22,g23,g13
n23,g28,g41
n24,g49,g40
n25,g70,g64
n26,g55,g69
n27,g31,g68
n28,g97,g66
n29,g13,g58
n30,g22,g59
n31,g1,g9
n32,g27,g7
n33,g47,g52
n34,g97,g26
n35,g38,g7
n36,g11,g63
n37,g58,g76
n38,g58,g99
n39,g52,g83
n40,g71,g58
n41,g77,g64
n42,g25,g73
n43,g87,g88
n44,g68,g71
n45,g6,g9
n46,g50,g70
n47,g17,g19
n48,g16,g50
n49,g54,g76
n50,g51,g95
n51,g65,g14
n52,g9,g68
n53,g54,g8
n54,g26,g86
n55,g48,g75
n56,g13,g96
n57,g74,g76
n58,g34,g17
n59,g14,g86
n60,g60,g96
n61,g18,g6
n62,g21,g53
n63,g45,g46
n64,g47,g88
n65,g51,g39
n66,g57,g74
n67,g12,g47
n68,g99,g25
n69,g52,g64
n70,g66,g88
n71,g41,g53
n72,g24,g87
n73,g8,g30
n74,g61,g77
n75,g42,g4
n76,g0,g66
n77,g69,g20
n78,g42,g16
n79,g92,g79
n80,g88,g16
n81,g41,g24
n82,g3,g30
n83,g96,g37
n84,g62,g23
n85,g11,g92
n86,g73,g22
n87,g8,g18
n88,g35,g3
n89,g2,g9
n90,g57,g60
n91,g12,g33
n92,g87,g26
n93,g91,g61
n94,g32,g47
n95,g1,g38
n96,g90,g72
n97,g14,g7
n98,g62,g53
n99,g76,g81
n100,g87,g4
n101,g54,g27
n102,g19,g39
n103,g62,g81
n104,g58,g70
n105,g77,g65
n106,g77,g27
n107,g20,g75
n108,g54,g59
n109,g96,g92
n110,g63,g84
n111,g18,g73
n112,g36,g37
n113,g52,g23
n114,g30,g73
n115,g42,g82
n116,g28,g10
n117,g22,g56
n118,g19,g92
n119,g89,g29
n120,g3,g29
n121,g79,g1
n122,g93,g20
n123,g84,g99
n124,g98,g33
n125,g43,g82
n126,g69,g72
n127,g66,g22
n128,g32,g8
n129,g94,g91
n130,g93,g37
n131,g53,g55
n132,g36,g55
n133,g15,g40
n134,g39,g24
n135,g91,g4
n136,g56,g28
n137,g76,g57
n138,g10,g39
n139,g63,g74
n140,g18,g69
n141,g59,g66
n142,g85,g73
n143,g62,g95
n144,g30,g42
n145,g4,g51
n146,g75,g49
n147,g83,g71
n148,g83,g89
n149,g25,g16
