n0,g49,g52
n1,g31,g63
n2,g74,g82
n3,g85,g90
n4,g69,g63
n5,g88,g8
n6,g63,g73
n7,g75,g17
n8,g11,g5
n9,g19,g54
n10,g60,g89
n11,g66,g47
n12,g41,g77
n13,g68,g90
n14,g61,g42
n15,g22,g51
n16,g44,g31
n17,g27,g42
n18,g7,g65
n19,g37,g28
n20,g93,g85
n21,g87,g13
n22,g45,g36
n23,g24,g88
n24,g36,g7
n25,g15,g9
n26,g54,g91
n27,g14,g89
n28,g28,g25
n29,g45,g2
n30,g33,g59
n31,g57,g89
n32,g54,g90
n33,g96,g20
n34,g47,g62
n35,g67,g4
n36,g54,g22
n37,g36,g89
n38,g75,g0
n39,g39,g26
n40,g29,g68
n41,g25,g14
n42,g56,g86
n43,g15,g11
n44,g86,g69
n45,g32,g83
n46,g24,g93
n47,g13,g12
n48,g35,g66
n49,g18,g16
n50,g9,g0
n51,g54,g72
n52,g69,g12
n53,g33,g4
n54,g40,g76
n55,g2,g87
n56,g36,g25
n57,g32,g28
n58,g7,g43
n59,g18,g20
n60,g47,g2
n61,g71,g86
n62,g85,g16
n63,g46,g13
n64,g84,g11
n65,g90,g33
n66,g71,g32
n67,g15,g38
n68,g74,g16
n69,g30,g17
n70,g48,g64
n71,g53,g85
n72,g72,g29
n73,g34,g61
n74,g60,g42
n75,g19,g34
n76,g83,g89
n77,g10,g34
n78,g44,g28
n79,g66,g61
n80,g67,g39
n81,g75,g68
n82,g9,g27
n83,g42,g13
n84,g64,g77
n85,g69,g87
n86,g77,g35
n87,g8,g9
n88,g29,g26
n89,g82,g3
n90,g51,g35
n91,g65,g98
n92,g29,g45
n93,g98,g30
n94,g98,g80
n95,g20,g63
n96,g70,g57
n97,g97,g51
n98,g67,g12
n99,g84,g44
n100,g85,g41
n101,g62,g60
n102,g83,g17
n103,g6,g91
n104,g78,g86
n105,g11,g72
n106,g17,g26
n107,g55,g84
n108,g83,g70
n109,g68,g19
n110,g57,g53
n111,g3,g1
n112,g71,g16
n113,g61,g24
n114,g88,g7
n115,g60,g79
n116,g38,g95
n117,g29,g37
n118,g97,g63
n119,g93,g39
n120,g69,g94
n121,g55,g2
n122,g94,g86
n123,g81,g97
n124,g35,g17
n125,g60,g21
n126,g47,g33
n127,g74,g58
n128,g15,g56
n129,g20,g36
n130,g92,g35
n131,g93,g4
n132,g45,g97
n133,g77,g24
n134,g50,g48
n135,g99,g23
n136,g16,g72
n137,g88,g87
n138,g10,g81
n139,g81,g46
n140,g49,g73
n141,g31,g59
n142,g93,g58
n143,g50,g82
n144,g92,g43
n145,g14,g55
n146,g56,g96
n147,g56,g66
n148,g31,g64
n149,g18,g79
n150,g92,g27
n151,g25,g48
n152,g39,g59
n153,g1,g71
n154,g14,g2
n155,g79,g50
n156,g71,g55
n157,g77,g91
n158,g31,g81
n159,g39,g11
n160,g98,g44
n161,g73,g10
n162,g72,g62
n163,g94,g30
n164,g23,g20
n165,g80,g46
n166,g79,g42
n167,g6,g0
n168,g44,g51
n169,g61,g83
n170,g37,g96
n171,g59,g82
n172,g33,g13
n173,g41,g0
n174,g21,g32
n175,g79,g58
n176,g94,g95
n177,g10,g48
n178,g62,g4
n179,g27,g94
