n0,g98,g13
n1,g1,g25
n2,g97,g25
n3,g1,g31
n4,g97,g11
n5,g81,g97
n6,g75,g54
n7,g75,g20
n8,g70,g40
n9,g54,g92
n10,g65,g56
n11,g63,g38
n12,g75,g41
n13,g65,g54
n14,g96,g20
n15,g13,g87
n16,g74,g19
n17,g12,g83
n18,g65,g63
n19,g98,g11
n20,g26,g57
n21,g41,g40
n22,g55,g27
n23,g48,g73
n24,g62,g66
n25,g42,g55
n26,g84,g37
n27,g97,g16
n28,g31,g45
n29,g44,g65
n30,g53,g29
n31,g35,g22
n32,g36,g38
n33,g93,g41
n34,g19,g37
n35,g3,g31
n36,g69,g58
n37,g73,g33
n38,g96,g7
n39,g89,g94
n40,g12,g33
n41,g21,g1
n42,g59,g95
n43,g30,g23
n44,g45,g83
n45,g83,g42
n46,g95,g2
n47,g99,g96
n48,g5,g7
n49,g78,g81
n50,g41,g28
n51,g82,g37
n52,g0,g24
n53,g47,g65
n54,g84,g71
n55,g35,g24
n56,g24,g30
n57,g94,g31
n58,g53,g42
n59,g94,g34
n60,g27,g88
n61,g43,g55
n62,g27,g18
n63,g47,g61
n64,g49,g6
n65,g93,g80
n66,g99,g4
n67,g14,g69
n68,g15,g55
n69,g97,g15
n70,g47,g73
n71,g56,g45
n72,g44,g0
n73,g28,g2
n74,g3,g68
n75,g5,g53
n76,g42,g92
n77,g84,g8
n78,g5,g60
n79,g80,g69
n80,g5,g49
n81,g99,g30
n82,g0,g74
n83,g36,g25
n84,g33,g3
n85,g6,g61
n86,g25,g11
n87,g71,g76
n88,g10,g61
n89,g86,g42
