n0,g47,g78
n1,g83,g90
n2,g80,g85
n3,g35,g21
n4,g34,g5
n5,g14,g57
n6,g31,g48
n7,g40,g96
n8,g54,g97
n9,g98,g53
n10,g97,g56
n11,g85,g15
n12,g29,g25
n13,g98,g60
n14,g70,g97
n15,g34,g85
n16,g69,g2
n17,g41,g6
n18,g96,g82
n19,g61,g40
n20,g10,g71
n21,g99,g65
n22,g39,g98
n23,g10,g97
n24,g65,g27
n25,g18,g89
n26,g27,g24
n27,g29,g73
n28,g45,g63
n29,g34,g91
n30,g75,g56
n31,g2,g20
n32,g89,g41
n33,g97,g4
n34,g81,g5
n35,g76,g78
n36,g9,g93
n37,g86,g29
n38,g59,g17
n39,g72,g50
n40,g33,g15
n41,g33,g10
n42,g66,g9
n43,g93,g32
n44,g42,g12
n45,g87,g85
n46,g15,g11
n47,g22,g32
n48,g66,g87
n49,g50,g37
n50,g91,g99
n51,g19,g22
n52,g76,g46
n53,g24,g82
n54,g13,g16
n55,g96,g72
n56,g48,g9
n57,g17,g22
n58,g81,g78
n59,g10,g55
n60,g88,g12
n61,g69,g46
n62,g80,g44
n63,g60,g91
n64,g8,g88
n65,g23,g99
n66,g33,g8
n67,g38,g10
n68,g73,g66
n69,g55,g87
n70,g29,g28
n71,g25,g70
n72,g69,g98
n73,g72,g3
n74,g82,g1
n75,g32,g77
n76,g45,g46
n77,g1,g55
n78,g98,g62
n79,g81,g46
n80,g12,g18
n81,g8,g73
n82,g78,g23
n83,g60,g53
n84,g39,g99
n85,g68,g99
n86,g88,g24
n87,g41,g16
n88,g7,g50
n89,g74,g41
