n0,g60,g36
n1,g86,g58
n2,g42,g46
n3,g89,g49
n4,g66,g41
n5,g80,g87
n6,g30,g15
n7,g49,g47
n8,g74,g20
n9,g57,g94
n10,g45,g60
n11,g83,g99
n12,g49,g86
n13,g42,g13
n14,g17,g94
n15,g31,g39
n16,g7,g16
n17,g55,g20
n18,g60,g38
n19,g56,g28
n20,g24,g27
n21,g9,g71
n22,g68,g62
n23,g85,g54
n24,g31,g78
n25,g84,g74
n26,g80,g1
n27,g39,g44
n28,g33,g6
n29,g2,g89
n30,g37,g57
n31,g61,g76
n32,g98,g21
n33,g28,g33
n34,g24,g57
n35,g80,g9
n36,g71,g82
n37,g51,g54
n38,g74,g0
n39,g82,g92
n40,g52,g98
n41,g6,g23
n42,g94,g7
n43,g96,g79
n44,g38,g1
n45,g29,g11
n46,g70,g9
n47,g61,g84
n48,g29,g41
n49,g77,g2
n50,g55,g59
n51,g79,g5
n52,g89,g75
n53,g95,g90
n54,g44,g5
n55,g34,g61
n56,g23,g13
n57,g65,g31
n58,g3,g13
n59,g30,g41
n60,g87,g16
n61,g38,g37
n62,g50,g70
n63,g16,g50
n64,g83,g11
n65,g39,g18
n66,g63,g26
n67,g32,g86
n68,g7,g85
n69,g92,g84
n70,g15,g24
n71,g46,g84
n72,g98,g7
n73,g34,g92
n74,g57,g79
n75,g15,g4
n76,g98,g65
n77,g24,g62
n78,g25,g19
n79,g19,g41
n80,g95,g60
n81,g2,g38
n82,g88,g93
n83,g18,g29
n84,g1,g68
n85,g88,g78
n86,g4,g85
n87,g30,g82
n88,g53,g81
n89,g44,g19
n90,g38,g31
n91,g80,g70
n92,g95,g82
n93,g1,g40
n94,g51,g29
n95,g68,g58
n96,g35,g27
n97,g4,g68
n98,g76,g52
n99,g82,g55
