n70,g19,g10
n65,g8,g11
n6,g3,g70
n35,g75,g44
n4,g62,g91
n32,g8,g20
n72,g25,g35
n26,g49,g73
n21,g7,g0
n60,g87,g32
n20,g34,g91
n51,g78,g17
n69,g90,g81
n71,g33,g58
n28,g49,g63
n14,g39,g14
n45,g69,g50
n39,g3,g87
n5,g1,g97
n23,g90,g87
n24,g88,g16
n54,g78,g41
n16,g44,g16
n17,g26,g43
n18,g19,g44
n63,g67,g16
n9,g20,g61
n25,g62,g63
n30,g76,g43
n31,g16,g6
n10,g47,g51
n43,g88,g97
n68,g88,g73
n34,g61,g11
n8,g22,g32
n53,g19,g68
n55,g23,g45
n38,g53,g31
n33,g65,g39
n62,g54,g2
n11,g41,g94
n27,g27,g98
n50,g77,g21
n44,g12,g45
n12,g20,g57
n67,g61,g79
n0,g60,g91
n22,g85,g1
n58,g98,g80
n36,g34,g86
n42,g82,g50
n61,g86,g5
n3,g28,g6
n29,g62,g36
n47,g58,g10
n49,g42,g0
n52,g48,g86
n59,g24,g8
n57,g30,g72
n66,g72,g41
n37,g36,g81
n13,g2,g91
n40,g11,g95
n19,g42,g73
n46,g2,g38
n7,g62,g67
n15,g62,g98
n48,g96,g50
n41,g68,g99
n64,g78,g25
n56,g85,g20
n2,g55,g63
n1,g43,g91
