n70,g17,g78
n65,g4,g92
n6,g8,g21
n35,g93,g79
n4,g81,g95
n32,g11,g96
n72,g22,g27
n26,g57,g76
n21,g7,g84
n60,g32,g28
n20,g87,g12
n51,g58,g85
n69,g12,g74
n71,g1,g4
n28,g44,g26
n14,g81,g82
n45,g85,g25
n39,g28,g42
n5,g7,g57
n23,g83,g63
n24,g97,g69
n54,g9,g76
n16,g66,g26
n17,g99,g60
n18,g5,g7
n63,g50,g19
n9,g73,g91
n25,g34,g55
n30,g64,g91
n31,g12,g83
n10,g22,g18
n43,g16,g12
n68,g37,g41
n34,g7,g88
n8,g94,g36
n53,g10,g79
n55,g82,g7
n38,g95,g26
n33,g47,g93
n62,g77,g52
n11,g37,g89
n27,g57,g34
n50,g66,g51
n44,g11,g45
n12,g17,g64
n67,g28,g91
n0,g54,g69
n22,g23,g57
n58,g64,g81
n36,g50,g49
n42,g43,g82
n61,g72,g77
n3,g22,g83
n29,g37,g63
n47,g76,g79
n49,g58,g15
n52,g58,g69
n59,g55,g53
n57,g68,g81
n66,g12,g23
n37,g26,g33
n13,g6,g8
n40,g73,g46
n19,g77,g78
n46,g88,g78
n7,g15,g8
n15,g97,g26
n48,g99,g35
n41,g44,g84
n64,g2,g77
n56,g74,g38
n2,g10,g94
n1,g21,g20
