n0,g60,g31
n1,g63,g52
n2,g15,g35
n3,g69,g28
n4,g69,g38
n5,g92,g47
n6,g7,g56
n7,g75,g83
n8,g48,g83
n9,g8,g1
n10,g66,g40
n11,g64,g28
n12,g92,g95
n13,g76,g67
n14,g41,g8
n15,g62,g69
n16,g11,g37
n17,g85,g9
n18,g46,g10
n19,g33,g84
n20,g14,g52
n21,g33,g69
n22,g8,g20
n23,g85,g50
n24,g71,g43
n25,g4,g47
n26,g6,g39
n27,g96,g84
n28,g33,g9
n29,g61,g79
n30,g31,g34
n31,g3,g35
n32,g76,g28
n33,g65,g76
n34,g49,g10
n35,g20,g21
n36,g98,g99
n37,g80,g56
n38,g81,g93
n39,g60,g14
n40,g40,g99
n41,g28,g72
n42,g94,g30
n43,g71,g77
n44,g4,g46
n45,g17,g66
n46,g96,g12
n47,g20,g43
n48,g58,g6
n49,g58,g42
n50,g57,g67
n51,g81,g36
n52,g40,g51
n53,g91,g17
n54,g56,g14
n55,g80,g37
n56,g42,g84
n57,g41,g29
n58,g21,g9
n59,g47,g57
n60,g29,g71
n61,g86,g62
n62,g20,g41
n63,g84,g71
n64,g4,g8
n65,g64,g25
n66,g49,g26
n67,g21,g36
n68,g85,g7
n69,g89,g60
n70,g40,g25
n71,g13,g80
n72,g44,g26
n73,g70,g86
n74,g10,g48
n75,g57,g19
n76,g64,g0
n77,g41,g7
n78,g68,g7
n79,g82,g8
n80,g42,g0
n81,g5,g65
n82,g63,g40
n83,g75,g22
n84,g20,g38
n85,g71,g23
n86,g45,g97
n87,g33,g17
n88,g41,g97
n89,g5,g72
