n0,g37,g91
n1,g31,g21
n2,g29,g30
n3,g69,g97
n4,g75,g34
n5,g5,g52
n6,g95,g51
n7,g72,g27
n8,g83,g22
n9,g23,g94
n10,g82,g59
n11,g69,g54
n12,g83,g28
n13,g19,g4
n14,g28,g55
n15,g68,g58
n16,g92,g90
n17,g60,g19
n18,g90,g8
n19,g96,g35
n20,g26,g10
n21,g53,g42
n22,g17,g83
n23,g43,g92
n24,g91,g67
n25,g33,g24
n26,g28,g40
n27,g79,g4
n28,g15,g0
n29,g71,g76
n30,g28,g41
n31,g78,g32
n32,g10,g1
n33,g88,g38
n34,g66,g36
n35,g5,g84
n36,g12,g68
n37,g50,g92
n38,g46,g36
n39,g13,g88
n40,g44,g37
n41,g82,g62
n42,g44,g49
n43,g67,g60
n44,g37,g81
n45,g84,g17
n46,g30,g41
n47,g75,g55
n48,g49,g34
n49,g86,g26
n50,g63,g74
n51,g80,g73
n52,g98,g7
n53,g17,g51
n54,g56,g44
n55,g18,g34
n56,g8,g27
n57,g79,g89
n58,g37,g12
n59,g50,g23
n60,g68,g60
n61,g96,g36
n62,g97,g0
n63,g97,g39
n64,g84,g87
n65,g36,g34
n66,g60,g56
n67,g56,g57
n68,g94,g13
n69,g79,g21
n70,g42,g73
n71,g29,g74
n72,g41,g95
n73,g22,g51
n74,g54,g86
n75,g62,g81
n76,g68,g59
n77,g21,g18
n78,g19,g70
n79,g89,g1
n80,g53,g7
n81,g99,g4
n82,g58,g40
n83,g5,g73
n84,g89,g74
n85,g44,g94
n86,g73,g54
n87,g5,g99
n88,g18,g5
n89,g52,g51
n90,g17,g80
n91,g63,g11
n92,g92,g53
n93,g3,g17
n94,g53,g31
n95,g51,g11
n96,g59,g79
n97,g66,g64
n98,g50,g79
n99,g21,g87
n100,g92,g30
n101,g96,g59
n102,g23,g40
n103,g48,g32
n104,g69,g49
n105,g81,g8
n106,g94,g91
n107,g58,g67
n108,g57,g21
n109,g62,g98
n110,g81,g41
n111,g52,g49
n112,g83,g78
n113,g58,g39
n114,g6,g47
n115,g89,g62
n116,g74,g52
n117,g52,g98
n118,g78,g3
n119,g70,g12
n120,g60,g98
n121,g78,g86
n122,g95,g48
n123,g20,g37
n124,g18,g11
n125,g10,g75
n126,g24,g63
n127,g26,g82
n128,g36,g41
n129,g22,g86
n130,g42,g99
n131,g24,g83
n132,g2,g99
n133,g70,g72
n134,g74,g30
n135,g32,g10
n136,g69,g0
n137,g33,g67
n138,g76,g90
n139,g42,g15
n140,g35,g12
n141,g93,g46
n142,g16,g13
n143,g48,g46
n144,g27,g2
n145,g65,g38
n146,g49,g80
n147,g54,g84
n148,g90,g25
n149,g72,g59
n150,g23,g18
n151,g63,g78
n152,g30,g62
n153,g28,g65
n154,g53,g16
n155,g7,g99
n156,g24,g43
n157,g85,g90
n158,g8,g15
n159,g47,g85
n160,g23,g61
n161,g93,g76
n162,g10,g97
n163,g1,g47
n164,g97,g29
n165,g14,g4
n166,g14,g16
n167,g84,g35
n168,g6,g57
n169,g91,g82
n170,g15,g56
n171,g29,g7
n172,g54,g6
n173,g56,g47
n174,g66,g25
n175,g43,g82
n176,g77,g32
n177,g31,g96
n178,g76,g94
n179,g46,g72
n180,g47,g16
n181,g9,g40
n182,g42,g77
n183,g80,g22
n184,g64,g25
n185,g32,g22
n186,g7,g13
n187,g27,g35
n188,g0,g81
n189,g70,g8
n190,g4,g64
n191,g72,g85
n192,g50,g39
n193,g64,g89
n194,g66,g57
n195,g48,g40
n196,g85,g96
n197,g39,g86
n198,g45,g33
n199,g38,g57
n200,g9,g58
n201,g39,g61
n202,g48,g71
n203,g33,g50
n204,g11,g46
n205,g98,g16
n206,g38,g31
n207,g91,g63
n208,g45,g25
n209,g43,g31
