n0,g54,g24
n1,g49,g51
n2,g94,g68
n3,g95,g81
n4,g61,g15
n5,g42,g98
n6,g78,g51
n7,g52,g54
n8,g29,g37
n9,g19,g57
n10,g15,g88
n11,g4,g6
n12,g71,g55
n13,g44,g86
n14,g36,g84
n15,g86,g15
n16,g21,g93
n17,g0,g20
n18,g60,g18
n19,g49,g90
n20,g33,g73
n21,g83,g48
n22,g32,g35
n23,g59,g95
n24,g81,g61
n25,g97,g15
n26,g12,g0
n27,g69,g47
n28,g81,g46
n29,g33,g36
n30,g43,g34
n31,g87,g88
n32,g62,g61
n33,g73,g77
n34,g39,g18
n35,g7,g5
n36,g48,g18
n37,g5,g22
n38,g89,g59
n39,g52,g38
n40,g34,g41
n41,g71,g21
n42,g98,g22
n43,g63,g36
n44,g4,g61
n45,g26,g42
n46,g9,g23
n47,g20,g48
n48,g68,g4
n49,g81,g58
n50,g18,g29
n51,g50,g46
n52,g92,g2
n53,g41,g4
n54,g26,g83
n55,g51,g80
n56,g0,g22
n57,g18,g53
n58,g81,g91
n59,g72,g31
n60,g42,g32
n61,g59,g96
n62,g57,g77
n63,g46,g62
n64,g9,g22
n65,g87,g24
n66,g93,g86
n67,g60,g49
n68,g54,g57
n69,g39,g48
n70,g7,g75
n71,g86,g34
n72,g26,g36
n73,g99,g67
n74,g8,g14
n75,g84,g77
n76,g45,g82
n77,g22,g3
n78,g72,g49
n79,g54,g73
n80,g12,g45
n81,g99,g37
n82,g85,g9
n83,g80,g28
n84,g62,g20
n85,g51,g35
n86,g8,g96
n87,g13,g47
n88,g49,g48
n89,g43,g66
n90,g52,g1
n91,g10,g12
n92,g41,g63
n93,g12,g65
n94,g42,g82
n95,g85,g92
n96,g52,g78
n97,g66,g63
n98,g32,g74
n99,g23,g1
n100,g27,g54
n101,g75,g91
n102,g24,g13
n103,g79,g8
n104,g53,g6
n105,g23,g47
n106,g44,g52
n107,g37,g67
n108,g77,g31
n109,g35,g93
n110,g75,g8
n111,g98,g13
n112,g21,g82
n113,g14,g51
n114,g21,g27
n115,g80,g29
n116,g64,g99
n117,g6,g57
n118,g10,g41
n119,g21,g59
n120,g17,g41
n121,g66,g45
n122,g89,g34
n123,g46,g94
n124,g57,g71
n125,g3,g83
n126,g47,g68
n127,g33,g13
n128,g84,g45
n129,g95,g97
n130,g5,g85
n131,g76,g72
n132,g87,g55
n133,g59,g84
n134,g25,g2
n135,g71,g0
n136,g43,g38
n137,g71,g64
n138,g38,g66
n139,g98,g31
n140,g56,g38
n141,g3,g30
n142,g65,g98
n143,g93,g23
n144,g69,g1
n145,g86,g14
n146,g20,g19
n147,g4,g96
n148,g29,g83
n149,g19,g36
n150,g64,g65
n151,g90,g56
n152,g33,g96
n153,g47,g33
n154,g62,g97
n155,g20,g43
n156,g63,g82
n157,g44,g7
n158,g40,g8
n159,g68,g83
n160,g76,g63
n161,g99,g53
n162,g60,g62
n163,g37,g64
n164,g90,g6
n165,g35,g94
n166,g66,g89
n167,g58,g93
n168,g78,g53
n169,g97,g24
n170,g78,g10
n171,g69,g90
n172,g70,g23
n173,g97,g84
n174,g74,g78
n175,g11,g96
n176,g85,g82
n177,g11,g16
n178,g30,g69
n179,g99,g9
n180,g42,g92
n181,g7,g25
n182,g58,g80
n183,g70,g30
n184,g67,g76
n185,g44,g91
n186,g35,g87
n187,g17,g79
n188,g5,g37
n189,g77,g70
n190,g1,g16
n191,g31,g25
n192,g73,g46
n193,g31,g6
n194,g40,g79
n195,g25,g79
n196,g92,g16
n197,g89,g74
n198,g11,g72
n199,g10,g27
n200,g32,g92
n201,g9,g45
n202,g27,g40
n203,g79,g58
n204,g28,g56
n205,g11,g50
n206,g16,g17
n207,g91,g76
n208,g74,g58
n209,g70,g90
