n0,g11,g2
n1,g85,g6
n2,g60,g22
n3,g52,g67
n4,g33,g3
n5,g95,g78
n6,g22,g77
n7,g26,g9
n8,g9,g93
n9,g33,g27
n10,g46,g24
n11,g58,g75
n12,g88,g23
n13,g25,g5
n14,g50,g8
n15,g95,g2
n16,g28,g68
n17,g14,g41
n18,g61,g88
n19,g56,g95
n20,g68,g97
n21,g89,g31
n22,g89,g0
n23,g92,g19
n24,g90,g16
n25,g15,g27
n26,g76,g33
n27,g92,g24
n28,g87,g34
n29,g79,g94
n30,g35,g82
n31,g2,g37
n32,g42,g56
n33,g25,g17
n34,g70,g58
n35,g22,g18
n36,g25,g91
n37,g46,g10
n38,g56,g38
n39,g81,g63
n40,g3,g50
n41,g67,g18
n42,g85,g93
n43,g57,g62
n44,g32,g44
n45,g52,g5
n46,g21,g90
n47,g59,g92
n48,g62,g21
n49,g24,g42
n50,g94,g0
n51,g37,g26
n52,g40,g65
n53,g77,g78
n54,g83,g97
n55,g59,g93
n56,g23,g24
n57,g51,g39
n58,g17,g30
n59,g36,g47
n60,g75,g59
n61,g49,g41
n62,g6,g67
n63,g19,g39
n64,g34,g72
n65,g71,g44
n66,g54,g79
n67,g84,g62
n68,g90,g43
n69,g30,g44
n70,g25,g9
n71,g18,g1
n72,g77,g28
n73,g36,g51
n74,g17,g73
n75,g38,g80
n76,g17,g46
n77,g46,g78
n78,g17,g0
n79,g1,g87
n80,g29,g12
n81,g22,g15
n82,g43,g27
n83,g41,g78
n84,g79,g40
n85,g54,g39
n86,g40,g7
n87,g48,g40
n88,g53,g18
n89,g94,g35
n90,g48,g10
n91,g57,g3
n92,g63,g75
n93,g63,g61
n94,g10,g7
n95,g87,g19
n96,g41,g7
n97,g44,g77
n98,g5,g3
n99,g77,g69
n100,g86,g27
n101,g92,g66
n102,g43,g5
n103,g6,g74
n104,g30,g15
n105,g8,g82
n106,g37,g81
n107,g12,g79
n108,g71,g52
n109,g85,g53
n110,g98,g49
n111,g28,g55
n112,g82,g29
n113,g15,g5
n114,g54,g69
n115,g91,g69
n116,g20,g98
n117,g90,g93
n118,g97,g58
n119,g43,g97
n120,g53,g89
n121,g39,g29
n122,g23,g22
n123,g11,g36
n124,g34,g61
n125,g29,g76
n126,g78,g6
n127,g33,g4
n128,g47,g18
n129,g98,g33
n130,g13,g21
n131,g11,g82
n132,g84,g98
n133,g16,g7
n134,g79,g93
n135,g54,g20
n136,g30,g74
n137,g6,g47
n138,g65,g67
n139,g61,g7
n140,g73,g58
n141,g71,g34
n142,g99,g57
n143,g45,g13
n144,g11,g91
n145,g12,g40
n146,g98,g81
n147,g72,g21
n148,g68,g23
n149,g49,g35
n150,g80,g70
n151,g90,g0
n152,g63,g41
n153,g35,g63
n154,g38,g65
n155,g62,g74
n156,g76,g8
n157,g52,g82
n158,g57,g65
n159,g9,g38
n160,g4,g85
n161,g37,g8
n162,g74,g73
n163,g36,g72
n164,g81,g16
n165,g56,g4
n166,g89,g99
n167,g73,g26
n168,g46,g87
n169,g35,g97
n170,g47,g89
n171,g70,g69
n172,g70,g71
n173,g49,g37
n174,g66,g74
n175,g92,g62
n176,g83,g91
n177,g1,g20
n178,g56,g85
n179,g52,g80
n180,g81,g96
n181,g47,g83
n182,g66,g23
n183,g21,g58
n184,g20,g68
n185,g91,g51
n186,g42,g8
n187,g55,g57
n188,g94,g86
n189,g28,g12
n190,g99,g76
n191,g64,g66
n192,g59,g36
n193,g54,g45
n194,g16,g9
n195,g84,g66
n196,g80,g83
n197,g71,g51
n198,g39,g20
n199,g31,g30
n200,g49,g83
n201,g32,g48
n202,g96,g14
n203,g51,g2
n204,g28,g14
n205,g84,g13
n206,g94,g13
n207,g48,g84
n208,g1,g96
n209,g50,g86
