n70,g12,g16
n65,g37,g86
n6,g39,g94
n35,g7,g54
n4,g71,g34
n32,g66,g5
n72,g4,g38
n83,g98,g1
n74,g92,g87
n84,g29,g85
n26,g50,g67
n21,g82,g32
n60,g77,g38
n20,g0,g80
n73,g54,g96
n51,g42,g86
n69,g42,g16
n71,g10,g74
n28,g83,g32
n77,g49,g69
n14,g46,g48
n45,g38,g41
n39,g16,g75
n5,g55,g93
n23,g0,g92
n24,g89,g44
n54,g21,g75
n16,g93,g14
n82,g88,g0
n17,g83,g15
n18,g93,g37
n63,g75,g56
n9,g93,g51
n25,g38,g17
n30,g15,g63
n31,g61,g4
n10,g88,g90
n43,g16,g49
n68,g3,g52
n34,g20,g59
n8,g69,g89
n79,g58,g10
n53,g99,g85
n55,g62,g71
n38,g5,g40
n33,g85,g79
n62,g40,g8
n11,g55,g94
n27,g50,g32
n50,g65,g43
n44,g30,g61
n12,g40,g59
n67,g13,g2
n75,g50,g34
n80,g53,g92
n0,g1,g55
n22,g10,g43
n81,g33,g6
n58,g33,g99
n36,g62,g37
n42,g13,g21
n61,g33,g97
n78,g87,g39
n3,g81,g26
n29,g39,g82
n47,g79,g95
n49,g37,g79
n52,g74,g1
n59,g78,g62
n57,g40,g71
n66,g73,g0
n37,g48,g68
n13,g33,g17
n40,g51,g60
n19,g26,g50
n46,g76,g77
n7,g28,g14
n15,g98,g32
n48,g94,g43
n41,g46,g86
n76,g98,g72
n64,g62,g63
n56,g82,g52
n2,g79,g23
n1,g41,g35
