n70,g17,g97
n65,g65,g36
n6,g62,g13
n35,g24,g42
n4,g77,g63
n32,g4,g84
n72,g99,g27
n83,g34,g65
n74,g81,g15
n84,g94,g7
n26,g4,g9
n21,g58,g71
n60,g17,g51
n20,g98,g74
n73,g77,g22
n51,g84,g71
n69,g94,g13
n71,g28,g5
n28,g5,g95
n77,g66,g46
n14,g94,g86
n45,g78,g87
n39,g67,g23
n5,g22,g50
n23,g25,g69
n24,g10,g0
n54,g65,g33
n16,g27,g52
n82,g29,g75
n17,g28,g76
n18,g45,g71
n63,g10,g50
n9,g22,g4
n25,g12,g41
n30,g23,g59
n31,g79,g54
n10,g69,g0
n43,g76,g50
n68,g11,g96
n34,g91,g76
n8,g54,g82
n79,g72,g99
n53,g19,g49
n55,g30,g49
n38,g13,g16
n33,g91,g85
n62,g6,g55
n11,g7,g56
n27,g2,g71
n50,g30,g43
n44,g41,g65
n12,g23,g14
n67,g84,g59
n75,g52,g63
n80,g61,g28
n0,g6,g58
n22,g92,g71
n81,g14,g83
n58,g29,g45
n36,g30,g58
n42,g1,g17
n61,g5,g18
n78,g30,g10
n3,g31,g23
n29,g91,g98
n47,g34,g59
n49,g77,g89
n52,g79,g55
n59,g23,g74
n57,g18,g26
n66,g53,g6
n37,g44,g95
n13,g56,g44
n40,g63,g37
n19,g82,g85
n46,g60,g17
n7,g16,g5
n15,g83,g5
n48,g28,g44
n41,g24,g52
n76,g1,g24
n64,g62,g95
n56,g7,g69
n2,g92,g10
n1,g44,g41
