n70,g77,g98
n65,g55,g22
n6,g63,g98
n35,g3,g31
n4,g41,g52
n32,g14,g32
n72,g47,g20
n83,g24,g26
n74,g3,g68
n84,g31,g50
n26,g76,g32
n21,g19,g15
n60,g26,g33
n20,g26,g94
n73,g3,g22
n51,g13,g97
n69,g16,g29
n71,g95,g68
n28,g57,g21
n77,g73,g0
n14,g46,g79
n45,g76,g35
n39,g57,g24
n5,g9,g12
n23,g83,g18
n24,g68,g37
n54,g33,g40
n16,g57,g0
n82,g21,g71
n17,g80,g85
n18,g56,g58
n63,g37,g19
n9,g99,g11
n25,g45,g39
n30,g55,g27
n31,g83,g69
n10,g30,g32
n43,g25,g73
n68,g44,g61
n34,g43,g57
n8,g49,g97
n79,g33,g6
n53,g78,g20
n55,g21,g54
n38,g18,g0
n33,g84,g72
n62,g70,g99
n11,g69,g36
n27,g37,g53
n50,g53,g78
n44,g88,g37
n12,g11,g69
n67,g10,g60
n75,g83,g23
n80,g67,g95
n0,g73,g38
n22,g49,g5
n81,g20,g79
n58,g84,g74
n36,g81,g54
n42,g5,g33
n61,g61,g46
n78,g55,g6
n3,g11,g58
n29,g60,g23
n47,g25,g47
n49,g68,g13
n52,g34,g60
n59,g75,g89
n57,g98,g66
n66,g69,g99
n37,g98,g71
n13,g19,g5
n40,g66,g28
n19,g17,g13
n46,g40,g64
n7,g91,g79
n15,g59,g62
n48,g77,g59
n41,g72,g78
n76,g30,g75
n64,g95,g80
n56,g80,g7
n2,g64,g51
n1,g32,g57
