n70,g45,g35
n65,g70,g54
n6,g39,g0
n35,g89,g25
n4,g71,g29
n32,g48,g69
n72,g71,g63
n26,g97,g69
n21,g80,g6
n60,g24,g20
n20,g33,g53
n73,g36,g17
n51,g47,g13
n69,g26,g83
n71,g3,g64
n28,g68,g86
n14,g49,g18
n45,g97,g61
n39,g66,g78
n5,g74,g69
n23,g21,g68
n24,g5,g6
n54,g40,g26
n16,g0,g17
n17,g77,g58
n18,g69,g58
n63,g27,g67
n9,g13,g36
n25,g28,g42
n30,g28,g66
n31,g35,g1
n10,g93,g23
n43,g69,g78
n68,g28,g50
n34,g74,g35
n8,g44,g7
n53,g60,g67
n55,g90,g61
n38,g15,g96
n33,g15,g40
n62,g15,g48
n11,g34,g19
n27,g55,g61
n50,g84,g88
n44,g32,g79
n12,g92,g32
n67,g70,g84
n0,g73,g16
n22,g47,g31
n58,g91,g12
n36,g95,g19
n42,g33,g51
n61,g63,g64
n3,g12,g80
n29,g34,g88
n47,g17,g58
n49,g74,g1
n52,g66,g29
n59,g30,g76
n57,g43,g94
n66,g15,g93
n37,g65,g75
n13,g10,g89
n40,g24,g55
n19,g14,g7
n46,g34,g99
n7,g85,g90
n15,g16,g42
n48,g6,g35
n41,g39,g26
n64,g95,g51
n56,g28,g82
n2,g80,g21
n1,g52,g26
