n70,g62,g89
n65,g35,g45
n6,g85,g31
n35,g24,g79
n4,g10,g62
n32,g9,g54
n72,g63,g14
n26,g55,g77
n21,g30,g4
n60,g13,g30
n20,g72,g31
n73,g46,g38
n51,g28,g45
n69,g18,g27
n71,g2,g12
n28,g66,g90
n14,g96,g22
n45,g14,g30
n39,g38,g87
n5,g14,g47
n23,g66,g27
n24,g79,g42
n54,g95,g16
n16,g30,g9
n17,g25,g41
n18,g16,g61
n63,g83,g87
n9,g45,g73
n25,g1,g15
n30,g96,g16
n31,g16,g46
n10,g2,g80
n43,g98,g52
n68,g9,g79
n34,g96,g54
n8,g1,g24
n53,g56,g37
n55,g50,g79
n38,g24,g11
n33,g61,g76
n62,g57,g54
n11,g37,g24
n27,g0,g5
n50,g91,g55
n44,g70,g22
n12,g66,g99
n67,g79,g74
n0,g75,g64
n22,g15,g10
n58,g62,g45
n36,g77,g21
n42,g85,g86
n61,g61,g50
n3,g76,g83
n29,g14,g85
n47,g49,g12
n49,g92,g10
n52,g19,g70
n59,g85,g58
n57,g22,g7
n66,g32,g68
n37,g44,g5
n13,g29,g30
n40,g65,g60
n19,g36,g59
n46,g51,g85
n7,g87,g98
n15,g59,g19
n48,g65,g20
n41,g84,g94
n64,g67,g41
n56,g81,g94
n2,g69,g62
n1,g18,g56
