n70,g42,g46
n65,g30,g22
n6,g94,g76
n35,g25,g89
n4,g18,g37
n32,g99,g32
n72,g42,g73
n26,g87,g75
n21,g41,g33
n60,g22,g6
n20,g81,g51
n73,g71,g24
n51,g17,g7
n69,g60,g66
n71,g78,g6
n28,g40,g44
n14,g54,g24
n45,g42,g8
n39,g96,g78
n5,g69,g76
n23,g36,g97
n24,g81,g52
n54,g17,g9
n16,g97,g62
n17,g30,g20
n18,g16,g82
n63,g61,g8
n9,g86,g19
n25,g71,g93
n30,g72,g9
n31,g21,g96
n10,g34,g26
n43,g98,g32
n68,g81,g39
n34,g90,g24
n8,g33,g12
n53,g94,g3
n55,g77,g46
n38,g3,g16
n33,g3,g5
n62,g27,g94
n11,g0,g25
n27,g94,g21
n50,g93,g77
n44,g30,g44
n12,g17,g28
n67,g57,g95
n0,g18,g76
n22,g64,g67
n58,g33,g42
n36,g11,g71
n42,g85,g28
n61,g35,g17
n3,g13,g85
n29,g65,g50
n47,g71,g50
n49,g50,g86
n52,g41,g55
n59,g22,g29
n57,g56,g7
n66,g41,g97
n37,g71,g73
n13,g79,g88
n40,g9,g26
n19,g54,g34
n46,g60,g57
n7,g67,g81
n15,g6,g31
n48,g52,g96
n41,g21,g22
n64,g27,g21
n56,g67,g49
n2,g62,g31
n1,g25,g24
