n0,g28,g58
n1,g3,g22
n2,g76,g44
n3,g7,g53
n4,g94,g8
n5,g53,g68
n6,g6,g12
n7,g35,g23
n8,g35,g96
n9,g15,g20
n10,g98,g45
n11,g66,g33
n12,g54,g6
n13,g1,g94
n14,g23,g46
n15,g89,g4
n16,g37,g58
n17,g16,g50
n18,g34,g75
n19,g79,g87
n20,g44,g74
n21,g68,g87
n22,g52,g76
n23,g14,g27
n24,g63,g98
n25,g82,g53
n26,g0,g68
n27,g11,g0
n28,g77,g29
n29,g98,g7
n30,g7,g4
n31,g51,g60
n32,g52,g72
n33,g52,g16
n34,g31,g10
n35,g94,g35
n36,g68,g72
n37,g96,g52
n38,g44,g96
n39,g48,g25
n40,g90,g84
n41,g17,g28
n42,g57,g5
n43,g11,g73
n44,g95,g13
n45,g46,g64
n46,g76,g45
n47,g90,g59
n48,g14,g21
n49,g50,g5
n50,g42,g17
n51,g8,g11
n52,g54,g99
n53,g62,g43
n54,g40,g8
n55,g2,g58
n56,g80,g56
n57,g95,g47
n58,g24,g30
n59,g64,g59
n60,g95,g16
n61,g55,g90
n62,g19,g97
n63,g83,g31
n64,g4,g36
n65,g16,g87
n66,g78,g27
n67,g98,g9
n68,g98,g69
n69,g19,g73
n70,g58,g45
n71,g86,g36
n72,g43,g31
n73,g7,g93
n74,g43,g85
n75,g76,g71
n76,g71,g97
n77,g18,g37
n78,g63,g9
n79,g20,g22
