n70,g22,g9
n6,g54,g95
n4,g69,g39
n22,g15,g2
n21,g60,g98
n60,g87,g7
n79,g35,g1
n74,g12,g77
n69,g33,g40
n28,g56,g28
n14,g70,g53
n45,g37,g43
n5,g32,g42
n23,g50,g43
n24,g99,g25
n17,g37,g0
n54,g23,g5
n77,g99,g92
n63,g13,g97
n9,g34,g93
n25,g82,g19
n10,g45,g42
n68,g22,g25
n34,g38,g41
n72,g81,g88
n73,g96,g46
n55,g90,g89
n44,g23,g54
n16,g5,g89
n80,g10,g96
n81,g98,g52
n75,g48,g7
n66,g62,g3
n47,g8,g84
n52,g66,g60
n59,g85,g11
n57,g98,g16
n71,g99,g15
n37,g51,g37
n31,g84,g71
n19,g36,g39
n46,g52,g58
n65,g21,g66
n85,g67,g69
n1,g32,g13
n84,g43,g3
n32,g57,g17
n26,g44,g78
n20,g57,g12
n53,g27,g67
n56,g80,g90
n76,g36,g38
n38,g68,g98
n13,g64,g84
n67,g75,g83
n41,g52,g34
n18,g25,g31
n11,g13,g63
n30,g79,g33
n35,g65,g89
n8,g79,g12
n83,g55,g88
n39,g14,g66
n33,g34,g5
n27,g14,g52
n50,g90,g58
n12,g94,g68
n82,g11,g14
n0,g54,g18
n43,g35,g71
n58,g64,g44
n36,g4,g80
n42,g19,g69
n61,g80,g38
n78,g53,g65
n3,g26,g78
n29,g16,g93
n49,g57,g55
n86,g84,g77
n62,g25,g88
n40,g54,g82
n51,g31,g66
n7,g88,g21
n15,g56,g89
n48,g10,g11
n64,g15,g64
n2,g63,g40
