n70,g1,g78
n6,g2,g21
n4,g62,g89
n22,g72,g89
n21,g79,g17
n60,g71,g51
n79,g41,g63
n74,g60,g63
n69,g3,g48
n28,g41,g53
n14,g27,g97
n45,g62,g82
n5,g5,g77
n23,g55,g37
n24,g60,g43
n17,g22,g0
n54,g5,g69
n77,g9,g5
n63,g85,g62
n9,g19,g70
n25,g79,g82
n10,g97,g10
n68,g20,g65
n34,g63,g13
n72,g54,g0
n73,g83,g84
n55,g26,g6
n44,g55,g41
n16,g53,g89
n80,g39,g23
n81,g63,g94
n75,g47,g29
n66,g78,g41
n47,g93,g79
n52,g42,g43
n59,g80,g5
n57,g53,g45
n71,g95,g35
n37,g39,g27
n31,g8,g37
n19,g61,g11
n46,g82,g72
n65,g87,g93
n85,g11,g18
n1,g33,g35
n84,g28,g1
n32,g94,g97
n26,g94,g74
n20,g22,g46
n53,g11,g43
n56,g5,g10
n76,g24,g76
n38,g92,g93
n13,g32,g31
n67,g78,g69
n41,g42,g79
n18,g53,g74
n11,g69,g46
n30,g2,g81
n35,g93,g72
n8,g88,g94
n83,g4,g9
n39,g61,g89
n33,g91,g77
n27,g95,g37
n50,g28,g76
n12,g88,g33
n82,g48,g66
n0,g36,g22
n43,g12,g29
n58,g94,g68
n36,g22,g69
n42,g38,g78
n61,g1,g29
n78,g51,g50
n3,g54,g42
n29,g47,g97
n49,g77,g12
n86,g32,g1
n62,g68,g64
n40,g31,g72
n51,g31,g66
n7,g31,g3
n15,g79,g51
n48,g93,g29
n64,g69,g10
n2,g42,g50
