n70,g14,g53
n65,g52,g90
n6,g45,g30
n35,g68,g8
n4,g47,g15
n32,g59,g5
n72,g70,g90
n74,g32,g6
n26,g78,g83
n21,g21,g98
n60,g77,g61
n20,g48,g71
n73,g32,g41
n51,g88,g68
n69,g60,g73
n71,g16,g65
n28,g10,g23
n77,g10,g31
n14,g58,g40
n45,g94,g38
n39,g52,g69
n5,g68,g64
n23,g65,g85
n24,g14,g26
n54,g5,g1
n16,g8,g97
n17,g19,g71
n18,g11,g9
n63,g50,g80
n9,g55,g32
n25,g67,g68
n30,g55,g64
n31,g87,g16
n10,g77,g93
n43,g74,g13
n68,g16,g30
n34,g87,g90
n8,g49,g28
n79,g39,g45
n53,g34,g26
n55,g84,g79
n38,g26,g23
n33,g9,g55
n62,g95,g46
n11,g17,g70
n27,g25,g82
n50,g44,g41
n44,g56,g7
n12,g5,g90
n67,g80,g42
n75,g24,g73
n80,g27,g70
n0,g47,g3
n22,g5,g71
n81,g94,g23
n58,g30,g5
n36,g58,g78
n42,g29,g7
n61,g71,g57
n78,g30,g66
n3,g30,g91
n29,g77,g84
n47,g55,g67
n49,g92,g1
n52,g53,g97
n59,g93,g56
n57,g53,g16
n66,g63,g29
n37,g45,g97
n13,g63,g40
n40,g67,g10
n19,g57,g77
n46,g81,g70
n7,g92,g17
n15,g51,g76
n48,g93,g51
n41,g38,g19
n76,g48,g92
n64,g84,g78
n56,g3,g31
n2,g62,g76
n1,g47,g23
