n70,g86,g0
n65,g87,g88
n6,g62,g94
n35,g39,g48
n4,g17,g34
n32,g18,g71
n72,g57,g81
n74,g21,g4
n26,g72,g44
n21,g7,g20
n60,g13,g65
n20,g64,g46
n73,g95,g89
n51,g21,g70
n69,g41,g31
n71,g39,g80
n28,g34,g35
n77,g50,g64
n14,g96,g58
n45,g26,g38
n39,g12,g73
n5,g6,g34
n23,g42,g86
n24,g87,g2
n54,g84,g29
n16,g21,g10
n17,g30,g20
n18,g46,g69
n63,g59,g38
n9,g41,g78
n25,g65,g26
n30,g36,g64
n31,g19,g31
n10,g88,g83
n43,g94,g34
n68,g46,g50
n34,g96,g9
n8,g8,g79
n79,g52,g63
n53,g36,g10
n55,g16,g95
n38,g15,g6
n33,g98,g99
n62,g33,g92
n11,g59,g80
n27,g99,g61
n50,g63,g68
n44,g13,g59
n12,g97,g52
n67,g61,g43
n75,g20,g12
n80,g29,g24
n0,g73,g6
n22,g60,g77
n81,g62,g86
n58,g47,g37
n36,g9,g75
n42,g0,g38
n61,g51,g36
n78,g81,g74
n3,g93,g39
n29,g65,g86
n47,g83,g50
n49,g80,g4
n52,g86,g94
n59,g8,g99
n57,g55,g57
n66,g89,g67
n37,g87,g68
n13,g97,g75
n40,g54,g87
n19,g79,g66
n46,g32,g63
n7,g24,g63
n15,g35,g1
n48,g40,g13
n41,g14,g9
n76,g69,g14
n64,g29,g18
n56,g29,g57
n2,g20,g42
n1,g23,g22
