n70,g91,g23
n65,g11,g74
n6,g27,g50
n35,g10,g46
n4,g50,g83
n32,g40,g98
n72,g95,g81
n74,g2,g3
n26,g89,g11
n21,g84,g35
n60,g14,g80
n20,g47,g48
n73,g29,g77
n51,g10,g32
n69,g34,g58
n71,g17,g33
n28,g60,g89
n77,g13,g96
n14,g82,g12
n45,g31,g62
n39,g99,g92
n5,g54,g85
n23,g21,g75
n24,g31,g16
n54,g1,g90
n16,g56,g57
n17,g45,g38
n18,g69,g30
n63,g92,g77
n9,g91,g28
n25,g74,g33
n30,g97,g21
n31,g79,g74
n10,g43,g52
n43,g99,g26
n68,g42,g48
n34,g32,g44
n8,g26,g24
n79,g1,g5
n53,g9,g13
n55,g73,g44
n38,g79,g47
n33,g95,g20
n62,g28,g70
n11,g52,g92
n27,g29,g25
n50,g37,g74
n44,g41,g57
n12,g47,g64
n67,g3,g56
n75,g21,g68
n80,g87,g91
n0,g24,g50
n22,g29,g17
n81,g95,g12
n58,g32,g51
n36,g55,g44
n42,g84,g51
n61,g36,g40
n78,g44,g34
n3,g61,g88
n29,g76,g55
n47,g66,g41
n49,g87,g62
n52,g39,g87
n59,g53,g26
n57,g57,g82
n66,g62,g37
n37,g72,g24
n13,g5,g75
n40,g76,g64
n19,g5,g95
n46,g81,g18
n7,g51,g8
n15,g21,g79
n48,g76,g79
n41,g33,g88
n76,g91,g77
n64,g60,g10
n56,g60,g90
n2,g22,g93
n1,g61,g62
