n0,g4,g69
n1,g22,g32
n2,g4,g1
n3,g85,g34
n4,g9,g32
n5,g12,g78
n6,g47,g79
n7,g68,g27
n8,g66,g24
n9,g28,g26
n10,g90,g61
n11,g0,g5
n12,g39,g40
n13,g92,g38
n14,g35,g3
n15,g82,g69
n16,g58,g24
n17,g44,g93
n18,g60,g64
n19,g15,g14
n20,g59,g92
n21,g84,g15
n22,g77,g40
n23,g38,g27
n24,g70,g88
n25,g98,g46
n26,g51,g33
n27,g98,g91
n28,g43,g60
n29,g81,g62
n30,g76,g70
n31,g12,g68
n32,g46,g14
n33,g70,g22
n34,g81,g18
n35,g34,g97
n36,g94,g2
n37,g87,g40
n38,g26,g43
n39,g70,g44
n40,g81,g79
n41,g95,g1
n42,g36,g96
n43,g96,g47
n44,g36,g11
n45,g45,g27
n46,g34,g67
n47,g24,g18
n48,g27,g91
n49,g97,g20
n50,g79,g38
n51,g56,g35
n52,g1,g73
n53,g30,g38
n54,g23,g62
n55,g79,g29
n56,g22,g16
n57,g6,g86
n58,g80,g28
n59,g30,g8
n60,g73,g43
n61,g63,g69
n62,g77,g28
n63,g67,g9
n64,g37,g59
n65,g37,g36
n66,g99,g58
n67,g89,g58
n68,g95,g2
n69,g57,g56
n70,g22,g72
n71,g18,g62
n72,g26,g24
n73,g18,g74
n74,g47,g72
n75,g5,g20
n76,g79,g65
n77,g62,g69
n78,g8,g94
n79,g58,g18
