n0,g98,g45
n1,g64,g18
n2,g54,g32
n3,g4,g29
n4,g71,g99
n5,g24,g80
n6,g38,g32
n7,g81,g25
n8,g69,g77
n9,g14,g17
n10,g48,g88
n11,g92,g31
n12,g98,g69
n13,g92,g75
n14,g67,g6
n15,g61,g56
n16,g60,g10
n17,g8,g88
n18,g6,g16
n19,g15,g35
n20,g45,g2
n21,g70,g88
n22,g40,g6
n23,g81,g40
n24,g4,g38
n25,g35,g4
n26,g2,g57
n27,g15,g4
n28,g66,g96
n29,g3,g5
n30,g53,g6
n31,g10,g40
n32,g63,g31
n33,g7,g67
n34,g28,g85
n35,g22,g69
n36,g76,g63
n37,g4,g73
n38,g86,g91
n39,g47,g13
n40,g13,g45
n41,g68,g74
n42,g1,g21
n43,g83,g48
n44,g41,g8
n45,g94,g63
n46,g69,g39
n47,g62,g64
n48,g56,g23
n49,g73,g34
n50,g91,g38
n51,g47,g1
n52,g63,g81
n53,g28,g21
n54,g76,g22
n55,g14,g56
n56,g68,g8
n57,g14,g3
n58,g94,g66
n59,g68,g37
n60,g86,g20
n61,g2,g66
n62,g64,g81
n63,g12,g87
n64,g9,g71
n65,g51,g42
n66,g83,g26
n67,g2,g13
n68,g86,g58
n69,g0,g56
