n70,g83,g88
n65,g63,g51
n6,g30,g78
n35,g40,g97
n4,g3,g31
n32,g73,g16
n72,g72,g70
n74,g76,g78
n26,g5,g56
n21,g19,g88
n60,g29,g77
n20,g70,g5
n73,g82,g47
n51,g71,g97
n69,g44,g3
n71,g3,g59
n28,g57,g1
n14,g20,g57
n45,g64,g31
n39,g46,g3
n5,g48,g99
n23,g38,g61
n24,g76,g27
n54,g45,g70
n16,g71,g1
n17,g17,g95
n18,g19,g80
n63,g32,g37
n9,g5,g77
n25,g20,g92
n30,g89,g25
n31,g73,g94
n10,g85,g70
n43,g16,g28
n68,g86,g42
n34,g38,g13
n8,g2,g81
n53,g68,g92
n55,g77,g57
n38,g6,g48
n33,g37,g1
n62,g24,g59
n11,g3,g39
n27,g4,g52
n50,g24,g61
n44,g19,g24
n12,g79,g43
n67,g88,g22
n0,g54,g12
n22,g83,g6
n58,g22,g46
n36,g78,g95
n42,g11,g59
n61,g50,g90
n3,g45,g19
n29,g31,g4
n47,g65,g35
n49,g44,g67
n52,g20,g26
n59,g61,g88
n57,g33,g31
n66,g63,g36
n37,g43,g49
n13,g76,g79
n40,g96,g49
n19,g63,g28
n46,g30,g28
n7,g93,g21
n15,g14,g17
n48,g4,g34
n41,g21,g39
n64,g94,g22
n56,g77,g30
n2,g47,g10
n1,g56,g68
