n70,g24,g54
n65,g12,g39
n6,g15,g12
n35,g71,g48
n4,g25,g35
n32,g82,g2
n72,g95,g71
n74,g65,g33
n26,g82,g11
n21,g77,g46
n60,g40,g15
n20,g88,g29
n73,g4,g60
n51,g4,g65
n69,g69,g15
n71,g41,g95
n28,g97,g34
n14,g11,g36
n45,g59,g17
n39,g67,g90
n5,g85,g2
n23,g76,g50
n24,g4,g38
n54,g52,g21
n16,g26,g24
n17,g81,g61
n18,g82,g60
n63,g87,g31
n9,g48,g92
n25,g29,g14
n30,g36,g42
n31,g83,g32
n10,g26,g35
n43,g23,g76
n68,g90,g26
n34,g26,g64
n8,g66,g83
n53,g98,g17
n55,g28,g69
n38,g8,g65
n33,g88,g97
n62,g69,g56
n11,g44,g32
n27,g76,g94
n50,g52,g55
n44,g38,g30
n12,g3,g24
n67,g97,g45
n0,g60,g79
n22,g54,g92
n58,g19,g41
n36,g20,g91
n42,g29,g30
n61,g23,g36
n3,g28,g86
n29,g75,g23
n47,g15,g18
n49,g9,g46
n52,g87,g97
n59,g33,g98
n57,g37,g45
n66,g72,g69
n37,g82,g6
n13,g29,g58
n40,g14,g84
n19,g35,g82
n46,g74,g35
n7,g93,g88
n15,g65,g72
n48,g88,g48
n41,g24,g33
n64,g60,g95
n56,g56,g19
n2,g50,g3
n1,g54,g4
