n70,g30,g90
n65,g15,g78
n6,g93,g10
n35,g9,g2
n4,g91,g89
n32,g58,g64
n72,g10,g26
n74,g76,g91
n26,g2,g57
n21,g97,g4
n60,g44,g41
n20,g58,g33
n73,g71,g53
n51,g11,g85
n69,g28,g21
n71,g10,g19
n28,g31,g41
n14,g65,g74
n45,g36,g90
n39,g7,g3
n5,g73,g56
n23,g46,g93
n24,g13,g84
n54,g89,g51
n16,g50,g98
n17,g89,g87
n18,g17,g93
n63,g75,g11
n9,g65,g47
n25,g73,g60
n30,g70,g82
n31,g17,g78
n10,g4,g67
n43,g74,g76
n68,g90,g99
n34,g34,g22
n8,g49,g21
n53,g45,g8
n55,g71,g66
n38,g82,g93
n33,g73,g15
n62,g92,g87
n11,g98,g74
n27,g15,g91
n50,g98,g41
n44,g60,g90
n12,g56,g46
n67,g76,g94
n0,g81,g29
n22,g49,g66
n58,g39,g23
n36,g80,g81
n42,g8,g43
n61,g11,g50
n3,g41,g57
n29,g79,g31
n47,g84,g33
n49,g14,g10
n52,g5,g23
n59,g55,g66
n57,g95,g80
n66,g61,g46
n37,g14,g52
n13,g41,g83
n40,g26,g39
n19,g51,g23
n46,g3,g30
n7,g13,g38
n15,g97,g36
n48,g24,g92
n41,g7,g92
n64,g58,g42
n56,g26,g33
n2,g72,g93
n1,g29,g23
