n0,g66,g56
n1,g72,g95
n2,g61,g22
n3,g90,g96
n4,g66,g57
n5,g54,g3
n6,g73,g6
n7,g34,g8
n8,g76,g13
n9,g45,g5
n10,g23,g27
n11,g43,g19
n12,g55,g36
n13,g80,g84
n14,g53,g49
n15,g27,g44
n16,g11,g54
n17,g60,g68
n18,g47,g93
n19,g7,g2
n20,g62,g10
n21,g23,g69
n22,g79,g53
n23,g38,g11
n24,g65,g34
n25,g38,g66
n26,g21,g60
n27,g60,g61
n28,g54,g47
n29,g25,g11
n30,g77,g51
n31,g0,g94
n32,g21,g4
n33,g44,g68
n34,g92,g93
n35,g7,g36
n36,g78,g19
n37,g11,g70
n38,g52,g18
n39,g51,g84
n40,g15,g9
n41,g95,g40
n42,g45,g80
n43,g38,g92
n44,g32,g93
n45,g63,g28
n46,g81,g0
n47,g31,g90
n48,g13,g21
n49,g94,g7
n50,g49,g22
n51,g40,g80
n52,g95,g1
n53,g0,g8
n54,g45,g54
n55,g72,g38
n56,g30,g54
n57,g55,g78
n58,g59,g65
n59,g41,g68
n60,g49,g1
n61,g91,g85
n62,g15,g71
n63,g55,g34
n64,g59,g73
n65,g30,g35
n66,g7,g27
n67,g18,g23
n68,g32,g89
n69,g40,g16
n70,g19,g77
n71,g88,g35
n72,g97,g82
n73,g70,g41
n74,g15,g30
n75,g63,g49
n76,g63,g98
n77,g18,g24
n78,g31,g69
n79,g52,g13
n80,g29,g78
n81,g82,g71
n82,g31,g91
n83,g28,g81
n84,g43,g3
n85,g17,g29
n86,g94,g92
n87,g45,g43
n88,g0,g98
n89,g14,g66
n90,g86,g20
n91,g68,g37
n92,g94,g50
n93,g79,g60
n94,g97,g88
n95,g79,g47
n96,g71,g42
n97,g70,g83
n98,g77,g7
n99,g37,g96
n100,g85,g92
n101,g72,g50
n102,g22,g84
n103,g75,g89
n104,g63,g86
n105,g74,g20
n106,g73,g72
n107,g47,g99
n108,g86,g53
n109,g84,g29
n110,g53,g1
n111,g9,g90
n112,g57,g9
n113,g56,g63
n114,g71,g17
n115,g22,g81
n116,g18,g37
n117,g9,g14
n118,g62,g90
n119,g32,g26
