n70,g81,g79
n65,g89,g1
n6,g7,g53
n35,g66,g72
n4,g89,g2
n32,g51,g72
n72,g98,g49
n83,g25,g64
n74,g81,g95
n84,g53,g27
n26,g77,g12
n21,g78,g91
n60,g9,g85
n20,g90,g25
n73,g7,g65
n51,g82,g43
n69,g77,g44
n71,g29,g76
n28,g91,g52
n77,g72,g99
n14,g88,g28
n45,g73,g70
n39,g69,g86
n5,g93,g55
n23,g44,g78
n24,g56,g10
n54,g52,g10
n16,g74,g63
n82,g57,g25
n17,g41,g45
n18,g74,g83
n63,g32,g1
n9,g99,g32
n25,g97,g54
n30,g62,g65
n31,g14,g49
n10,g93,g46
n43,g49,g43
n68,g18,g72
n34,g9,g77
n8,g61,g45
n79,g16,g9
n53,g82,g63
n55,g16,g77
n38,g69,g27
n33,g61,g90
n62,g50,g38
n11,g99,g15
n27,g37,g60
n50,g64,g97
n44,g30,g97
n12,g18,g38
n67,g56,g63
n75,g79,g38
n80,g98,g20
n0,g25,g24
n22,g90,g76
n81,g25,g11
n58,g4,g38
n36,g31,g52
n42,g73,g36
n61,g77,g20
n78,g57,g51
n3,g76,g57
n29,g11,g24
n47,g33,g73
n49,g35,g46
n52,g19,g33
n59,g46,g51
n57,g90,g38
n66,g1,g51
n37,g28,g7
n13,g57,g60
n40,g69,g16
n19,g23,g52
n46,g60,g17
n7,g48,g55
n15,g29,g61
n48,g4,g55
n41,g85,g88
n76,g92,g78
n64,g9,g48
n56,g30,g21
n2,g91,g10
n1,g17,g29
