n70,g60,g47
n65,g49,g40
n6,g40,g8
n35,g68,g23
n4,g78,g88
n32,g35,g93
n72,g40,g76
n83,g41,g53
n74,g35,g0
n84,g1,g26
n26,g4,g52
n21,g73,g29
n60,g23,g10
n20,g27,g85
n73,g79,g39
n51,g71,g65
n69,g84,g96
n71,g62,g79
n28,g77,g71
n77,g3,g34
n14,g75,g81
n45,g47,g48
n39,g79,g41
n5,g38,g17
n23,g81,g62
n24,g30,g77
n54,g73,g23
n16,g45,g17
n82,g84,g86
n17,g30,g24
n18,g71,g89
n63,g60,g76
n9,g76,g55
n25,g77,g21
n30,g31,g50
n31,g21,g45
n10,g12,g42
n43,g32,g84
n68,g68,g2
n34,g80,g19
n8,g17,g76
n79,g72,g86
n53,g16,g73
n55,g5,g18
n38,g62,g74
n33,g17,g69
n62,g93,g69
n11,g65,g37
n27,g66,g68
n50,g68,g53
n44,g77,g56
n12,g93,g79
n67,g54,g57
n75,g4,g54
n80,g9,g8
n0,g18,g76
n22,g44,g6
n81,g53,g69
n58,g1,g23
n36,g28,g55
n42,g15,g79
n61,g97,g25
n78,g39,g32
n3,g64,g74
n29,g83,g27
n47,g57,g33
n49,g27,g54
n52,g26,g90
n59,g51,g14
n57,g88,g82
n66,g41,g62
n37,g78,g26
n13,g17,g33
n40,g51,g8
n19,g90,g33
n46,g14,g9
n7,g39,g64
n15,g90,g94
n48,g53,g66
n41,g32,g68
n76,g12,g54
n64,g6,g19
n56,g55,g93
n2,g77,g15
n1,g39,g26
