n70,g64,g5
n6,g78,g22
n4,g90,g47
n22,g67,g42
n21,g19,g68
n60,g78,g65
n79,g19,g90
n74,g17,g5
n69,g47,g12
n28,g1,g78
n14,g93,g15
n45,g56,g61
n89,g82,g63
n5,g77,g96
n23,g87,g90
n24,g74,g68
n17,g32,g92
n54,g78,g85
n77,g46,g56
n63,g46,g49
n9,g18,g51
n25,g38,g64
n87,g74,g87
n10,g21,g34
n68,g63,g10
n34,g10,g76
n72,g16,g91
n73,g22,g46
n55,g83,g23
n44,g16,g10
n16,g40,g68
n80,g7,g85
n81,g2,g18
n75,g8,g37
n66,g85,g37
n47,g40,g64
n52,g11,g96
n59,g67,g57
n57,g46,g39
n71,g71,g14
n37,g28,g42
n31,g1,g18
n19,g60,g91
n46,g38,g10
n65,g1,g84
n85,g21,g29
n1,g29,g47
n84,g74,g14
n32,g61,g92
n26,g86,g11
n20,g99,g93
n53,g80,g45
n56,g72,g70
n76,g42,g44
n38,g19,g75
n13,g48,g82
n67,g23,g77
n41,g43,g39
n18,g25,g21
n11,g75,g15
n30,g31,g49
n35,g13,g56
n8,g81,g0
n83,g77,g58
n39,g61,g80
n33,g88,g16
n27,g10,g69
n50,g8,g57
n12,g49,g33
n82,g70,g84
n0,g49,g2
n43,g31,g48
n58,g4,g84
n36,g93,g95
n42,g62,g22
n61,g17,g95
n78,g78,g87
n3,g15,g60
n29,g49,g48
n49,g22,g69
n88,g37,g50
n86,g60,g59
n62,g52,g68
n40,g67,g87
n51,g68,g64
n7,g1,g61
n15,g20,g22
n48,g89,g51
n64,g12,g29
n2,g73,g20
