n70,g31,g47
n6,g25,g63
n4,g39,g15
n22,g57,g7
n21,g20,g99
n60,g48,g85
n79,g80,g70
n74,g7,g20
n69,g40,g53
n28,g35,g0
n14,g57,g4
n45,g69,g67
n89,g72,g3
n5,g0,g78
n23,g76,g6
n24,g74,g37
n17,g13,g30
n54,g49,g77
n77,g28,g10
n63,g64,g44
n9,g19,g76
n25,g4,g1
n87,g99,g90
n10,g62,g49
n68,g88,g41
n34,g6,g4
n72,g53,g19
n73,g98,g80
n55,g81,g57
n44,g89,g96
n16,g94,g90
n80,g41,g17
n81,g75,g52
n75,g53,g76
n66,g39,g60
n47,g64,g49
n52,g32,g4
n59,g97,g89
n57,g62,g74
n71,g56,g89
n37,g45,g38
n31,g75,g9
n19,g28,g87
n46,g72,g71
n65,g62,g24
n85,g60,g98
n1,g41,g31
n84,g39,g73
n32,g44,g21
n26,g92,g98
n20,g95,g88
n53,g93,g44
n56,g96,g48
n76,g96,g30
n38,g46,g78
n13,g15,g19
n67,g95,g99
n41,g56,g65
n18,g67,g88
n11,g48,g63
n30,g23,g93
n35,g3,g25
n8,g33,g72
n83,g51,g40
n39,g20,g34
n33,g25,g75
n27,g82,g53
n50,g76,g31
n12,g17,g38
n82,g11,g77
n0,g28,g40
n43,g47,g49
n58,g46,g91
n36,g92,g71
n42,g2,g21
n61,g78,g92
n78,g65,g67
n3,g12,g96
n29,g76,g38
n49,g63,g23
n88,g43,g97
n86,g56,g57
n62,g82,g43
n40,g90,g55
n51,g31,g14
n7,g22,g84
n15,g59,g94
n48,g32,g73
n64,g37,g85
n2,g69,g3
