n70,g1,g65
n6,g20,g39
n4,g41,g12
n22,g82,g24
n21,g6,g89
n60,g32,g57
n79,g95,g40
n74,g21,g34
n69,g68,g31
n28,g6,g75
n14,g30,g23
n45,g5,g17
n89,g26,g56
n5,g98,g15
n23,g89,g82
n24,g14,g91
n17,g0,g33
n54,g13,g38
n77,g8,g99
n63,g26,g63
n9,g28,g36
n25,g85,g92
n87,g85,g2
n10,g87,g91
n68,g97,g87
n34,g82,g96
n72,g54,g11
n73,g40,g68
n55,g93,g85
n44,g40,g41
n16,g36,g60
n80,g87,g67
n81,g20,g80
n75,g21,g99
n66,g46,g48
n47,g44,g7
n52,g89,g51
n59,g27,g28
n57,g8,g0
n71,g70,g11
n37,g28,g46
n31,g41,g97
n19,g26,g30
n46,g57,g69
n65,g41,g60
n85,g17,g0
n1,g49,g4
n84,g38,g96
n32,g92,g34
n26,g75,g54
n20,g52,g65
n53,g68,g10
n56,g21,g35
n76,g7,g91
n38,g2,g29
n13,g89,g60
n67,g83,g61
n41,g30,g33
n18,g86,g44
n11,g36,g86
n30,g95,g30
n35,g84,g73
n8,g65,g29
n83,g15,g28
n39,g83,g16
n33,g57,g61
n27,g90,g69
n50,g58,g27
n12,g18,g47
n82,g62,g53
n0,g26,g24
n43,g0,g78
n58,g37,g17
n36,g97,g7
n42,g53,g16
n61,g19,g24
n78,g96,g95
n3,g87,g81
n29,g1,g3
n49,g91,g38
n88,g7,g17
n86,g82,g36
n62,g44,g92
n40,g11,g52
n51,g11,g29
n7,g21,g48
n15,g41,g3
n48,g84,g57
n64,g98,g89
n2,g21,g57
