n70,g32,g90
n65,g73,g55
n6,g16,g34
n35,g92,g47
n4,g96,g43
n32,g33,g55
n72,g15,g49
n74,g8,g65
n26,g30,g46
n21,g51,g44
n60,g15,g58
n20,g8,g13
n73,g19,g46
n51,g55,g65
n69,g1,g22
n71,g78,g97
n28,g4,g91
n77,g54,g21
n14,g88,g96
n45,g95,g48
n39,g98,g8
n5,g96,g77
n23,g8,g3
n24,g34,g39
n54,g7,g11
n16,g11,g19
n17,g94,g83
n18,g76,g50
n63,g35,g44
n9,g61,g92
n25,g75,g31
n30,g9,g62
n31,g35,g94
n10,g82,g88
n43,g16,g89
n68,g29,g1
n34,g30,g0
n8,g84,g92
n79,g7,g18
n53,g32,g13
n55,g82,g0
n38,g31,g89
n33,g33,g15
n62,g6,g77
n11,g79,g66
n27,g53,g71
n50,g46,g61
n44,g61,g69
n12,g16,g96
n67,g31,g97
n75,g63,g49
n0,g35,g12
n22,g12,g41
n58,g37,g87
n36,g91,g83
n42,g22,g93
n61,g27,g17
n78,g36,g62
n3,g53,g22
n29,g49,g28
n47,g69,g17
n49,g74,g70
n52,g44,g58
n59,g13,g71
n57,g11,g93
n66,g45,g92
n37,g38,g4
n13,g42,g48
n40,g84,g23
n19,g17,g63
n46,g11,g84
n7,g78,g73
n15,g57,g2
n48,g11,g23
n41,g35,g88
n76,g25,g67
n64,g96,g62
n56,g36,g72
n2,g82,g5
n1,g94,g49
