n70,g4,g22
n65,g0,g30
n6,g75,g33
n35,g89,g71
n4,g23,g46
n32,g82,g67
n72,g21,g99
n26,g28,g49
n21,g87,g84
n60,g94,g89
n20,g75,g26
n51,g34,g96
n69,g6,g42
n71,g35,g85
n28,g80,g30
n14,g63,g98
n45,g95,g81
n39,g8,g28
n5,g74,g67
n23,g13,g23
n24,g81,g0
n54,g66,g46
n16,g67,g90
n17,g4,g26
n18,g26,g19
n63,g62,g25
n9,g73,g26
n25,g49,g32
n30,g37,g40
n31,g23,g66
n10,g45,g80
n43,g82,g22
n68,g17,g68
n34,g21,g10
n8,g24,g69
n53,g69,g37
n55,g85,g43
n38,g71,g52
n33,g65,g9
n62,g92,g17
n11,g40,g8
n27,g97,g47
n50,g86,g32
n44,g85,g15
n12,g78,g90
n67,g64,g79
n0,g87,g98
n22,g49,g88
n58,g52,g6
n36,g61,g32
n42,g59,g50
n61,g58,g86
n3,g58,g9
n29,g48,g47
n47,g28,g98
n49,g62,g55
n52,g76,g25
n59,g80,g27
n57,g74,g65
n66,g19,g72
n37,g63,g32
n13,g67,g17
n40,g9,g30
n19,g13,g4
n46,g70,g3
n7,g62,g0
n15,g24,g67
n48,g77,g69
n41,g41,g72
n64,g76,g5
n56,g83,g81
n2,g46,g43
n1,g34,g69
