n0,g5,g36
n1,g47,g38
n2,g94,g85
n3,g94,g99
n4,g23,g18
n5,g93,g27
n6,g92,g49
n7,g34,g18
n8,g16,g33
n9,g63,g81
n10,g95,g56
n11,g94,g37
n12,g28,g80
n13,g93,g84
n14,g74,g0
n15,g50,g14
n16,g52,g43
n17,g38,g58
n18,g8,g40
n19,g70,g24
n20,g71,g68
n21,g15,g9
n22,g77,g45
n23,g44,g77
n24,g94,g7
n25,g87,g53
n26,g19,g34
n27,g36,g54
n28,g97,g30
n29,g18,g92
n30,g99,g57
n31,g98,g3
n32,g54,g91
n33,g31,g64
n34,g10,g65
n35,g92,g65
n36,g32,g58
n37,g62,g3
n38,g45,g7
n39,g63,g43
n40,g90,g40
n41,g46,g37
n42,g62,g91
n43,g41,g70
n44,g58,g51
n45,g90,g74
n46,g30,g42
n47,g62,g90
n48,g72,g10
n49,g54,g44
n50,g23,g89
n51,g22,g27
n52,g76,g43
n53,g26,g2
n54,g86,g76
n55,g61,g24
n56,g81,g18
n57,g23,g61
n58,g53,g9
n59,g83,g87
n60,g29,g59
n61,g50,g33
n62,g6,g13
n63,g40,g70
n64,g15,g33
n65,g26,g46
n66,g17,g55
n67,g80,g93
n68,g60,g68
n69,g71,g64
n70,g38,g23
n71,g52,g38
n72,g84,g16
n73,g61,g25
n74,g35,g81
n75,g43,g50
n76,g54,g23
n77,g82,g2
n78,g45,g40
n79,g21,g73
n80,g62,g38
n81,g79,g16
n82,g41,g36
n83,g11,g51
n84,g35,g58
n85,g9,g56
n86,g41,g97
n87,g16,g95
n88,g27,g20
n89,g97,g96
n90,g22,g32
n91,g96,g57
n92,g29,g73
n93,g77,g97
n94,g95,g69
n95,g60,g47
n96,g80,g34
n97,g6,g25
n98,g3,g63
n99,g53,g68
n100,g58,g13
n101,g24,g81
n102,g52,g77
n103,g37,g91
n104,g64,g39
n105,g82,g88
n106,g91,g83
n107,g26,g82
n108,g20,g99
n109,g80,g74
n110,g64,g54
n111,g75,g68
n112,g48,g96
n113,g63,g61
n114,g51,g41
n115,g30,g24
n116,g57,g20
n117,g62,g48
n118,g55,g29
n119,g17,g15
n120,g35,g59
n121,g70,g13
n122,g48,g86
n123,g73,g75
n124,g14,g75
n125,g10,g16
n126,g9,g25
n127,g53,g98
n128,g91,g25
n129,g8,g68
n130,g2,g39
n131,g57,g63
n132,g15,g65
n133,g17,g72
n134,g5,g67
n135,g88,g48
n136,g90,g31
n137,g95,g89
n138,g12,g31
n139,g56,g3
n140,g49,g67
n141,g1,g83
n142,g73,g44
n143,g2,g75
n144,g56,g78
n145,g84,g87
n146,g17,g4
n147,g12,g77
n148,g12,g76
n149,g72,g21
n150,g67,g29
n151,g67,g0
n152,g85,g71
n153,g5,g12
n154,g12,g45
n155,g37,g76
n156,g7,g46
n157,g11,g98
n158,g13,g89
n159,g48,g0
