n0,g99,g75
n1,g76,g22
n2,g62,g15
n3,g74,g24
n4,g35,g32
n5,g99,g0
n6,g9,g51
n7,g39,g55
n8,g65,g34
n9,g74,g54
n10,g49,g75
n11,g9,g12
n12,g15,g61
n13,g99,g46
n14,g52,g97
n15,g83,g53
n16,g44,g24
n17,g38,g30
n18,g28,g75
n19,g73,g83
n20,g93,g65
n21,g96,g42
n22,g42,g86
n23,g19,g24
n24,g89,g28
n25,g14,g48
n26,g22,g67
n27,g31,g75
n28,g9,g26
n29,g42,g94
n30,g9,g87
n31,g67,g35
n32,g8,g23
n33,g81,g15
n34,g21,g9
n35,g48,g64
n36,g4,g67
n37,g94,g20
n38,g59,g31
n39,g3,g26
n40,g26,g34
n41,g23,g93
n42,g97,g47
n43,g98,g96
n44,g76,g45
n45,g96,g7
n46,g85,g59
n47,g4,g57
n48,g63,g45
n49,g55,g21
n50,g80,g69
n51,g87,g50
n52,g59,g64
n53,g99,g67
n54,g40,g28
n55,g97,g29
n56,g62,g21
n57,g22,g68
n58,g52,g94
n59,g74,g92
n60,g60,g4
n61,g5,g13
n62,g57,g29
n63,g91,g72
n64,g25,g83
n65,g86,g8
n66,g82,g68
n67,g76,g54
n68,g73,g26
n69,g53,g14
n70,g42,g18
n71,g11,g49
n72,g7,g57
n73,g40,g62
n74,g50,g36
n75,g12,g49
n76,g79,g52
n77,g6,g46
n78,g51,g5
n79,g78,g65
n80,g33,g39
n81,g56,g64
n82,g74,g75
n83,g65,g31
n84,g83,g55
n85,g81,g2
n86,g19,g42
n87,g89,g97
n88,g41,g48
n89,g53,g35
n90,g60,g18
n91,g74,g22
n92,g36,g60
n93,g55,g18
n94,g38,g14
n95,g38,g79
n96,g86,g7
n97,g44,g40
n98,g57,g83
n99,g25,g95
n100,g68,g54
n101,g80,g16
n102,g69,g33
n103,g12,g56
n104,g34,g76
n105,g92,g81
n106,g39,g26
n107,g53,g2
n108,g16,g37
n109,g69,g45
n110,g59,g19
n111,g82,g98
n112,g82,g24
n113,g40,g16
n114,g89,g72
n115,g69,g32
n116,g20,g47
n117,g44,g41
n118,g78,g69
n119,g39,g46
n120,g19,g44
n121,g3,g27
n122,g58,g21
n123,g15,g80
n124,g18,g2
n125,g64,g72
n126,g96,g47
n127,g89,g62
n128,g23,g94
n129,g23,g82
n130,g14,g88
n131,g80,g86
n132,g82,g70
n133,g77,g65
n134,g30,g93
n135,g95,g57
n136,g87,g56
n137,g53,g54
n138,g45,g90
n139,g52,g7
n140,g12,g46
n141,g2,g85
n142,g93,g92
n143,g15,g41
n144,g48,g49
n145,g38,g81
n146,g10,g36
n147,g45,g66
n148,g1,g12
n149,g48,g32
n150,g20,g99
n151,g95,g18
n152,g31,g1
n153,g14,g5
n154,g5,g49
n155,g95,g1
n156,g5,g31
n157,g91,g28
n158,g25,g55
n159,g58,g17
n160,g27,g43
n161,g58,g94
n162,g51,g66
n163,g8,g32
n164,g41,g10
n165,g67,g54
n166,g3,g50
n167,g71,g98
n168,g98,g43
n169,g37,g20
