n70,g76,g80
n65,g89,g72
n6,g65,g27
n35,g14,g95
n4,g1,g17
n32,g44,g17
n72,g85,g37
n74,g90,g47
n26,g59,g68
n21,g38,g39
n60,g50,g39
n20,g34,g41
n73,g35,g66
n51,g6,g88
n69,g84,g96
n71,g25,g37
n28,g64,g99
n14,g32,g58
n45,g68,g46
n39,g60,g79
n5,g35,g39
n23,g76,g22
n24,g95,g85
n54,g88,g49
n16,g66,g15
n17,g97,g27
n18,g68,g22
n63,g52,g33
n9,g3,g25
n25,g74,g60
n30,g31,g2
n31,g80,g44
n10,g84,g38
n43,g27,g10
n68,g4,g10
n34,g5,g36
n8,g74,g37
n53,g35,g42
n55,g90,g27
n38,g56,g94
n33,g77,g76
n62,g73,g17
n11,g11,g37
n27,g94,g82
n50,g33,g21
n44,g87,g38
n12,g63,g9
n67,g37,g6
n0,g12,g46
n22,g2,g5
n58,g14,g91
n36,g95,g12
n42,g99,g52
n61,g34,g30
n3,g22,g69
n29,g5,g83
n47,g80,g27
n49,g81,g38
n52,g64,g93
n59,g96,g12
n57,g92,g67
n66,g77,g89
n37,g4,g25
n13,g83,g8
n40,g42,g40
n19,g78,g36
n46,g91,g48
n7,g54,g84
n15,g94,g91
n48,g4,g14
n41,g70,g30
n64,g46,g3
n56,g52,g14
n2,g86,g14
n1,g83,g20
