n70,g3,g92
n65,g50,g86
n6,g56,g66
n35,g73,g91
n4,g61,g95
n32,g3,g15
n72,g70,g16
n74,g49,g80
n26,g23,g30
n21,g18,g60
n60,g72,g30
n20,g50,g21
n73,g43,g25
n51,g23,g95
n69,g85,g3
n71,g11,g3
n28,g74,g10
n14,g11,g15
n45,g24,g95
n39,g78,g39
n5,g78,g68
n23,g66,g93
n24,g93,g29
n54,g33,g15
n16,g60,g92
n17,g44,g24
n18,g53,g1
n63,g82,g5
n9,g62,g17
n25,g5,g54
n30,g21,g19
n31,g86,g56
n10,g94,g29
n43,g1,g45
n68,g2,g38
n34,g43,g22
n8,g0,g49
n53,g31,g21
n55,g43,g91
n38,g93,g36
n33,g2,g1
n62,g49,g45
n11,g39,g42
n27,g75,g21
n50,g52,g82
n44,g17,g44
n12,g43,g84
n67,g14,g29
n0,g40,g3
n22,g26,g40
n58,g31,g34
n36,g11,g32
n42,g2,g79
n61,g88,g72
n3,g74,g66
n29,g79,g5
n47,g25,g11
n49,g37,g65
n52,g64,g70
n59,g46,g50
n57,g37,g28
n66,g88,g85
n37,g32,g55
n13,g11,g88
n40,g30,g33
n19,g25,g15
n46,g64,g21
n7,g97,g99
n15,g24,g50
n48,g41,g92
n41,g30,g42
n64,g16,g83
n56,g93,g99
n2,g67,g8
n1,g10,g95
