n70,g36,g51
n65,g9,g8
n6,g19,g77
n35,g55,g10
n4,g18,g81
n32,g1,g33
n26,g17,g59
n21,g62,g42
n60,g51,g23
n20,g66,g38
n51,g65,g81
n69,g19,g31
n71,g43,g71
n28,g96,g13
n14,g94,g44
n45,g29,g17
n39,g14,g75
n5,g60,g17
n23,g15,g56
n24,g40,g79
n54,g65,g22
n16,g63,g7
n17,g67,g42
n18,g93,g18
n63,g62,g91
n9,g18,g52
n25,g84,g8
n30,g58,g51
n31,g39,g31
n10,g13,g5
n43,g89,g37
n68,g5,g11
n34,g10,g46
n8,g5,g81
n53,g41,g89
n55,g31,g67
n38,g13,g52
n33,g54,g17
n62,g14,g78
n11,g54,g12
n27,g20,g93
n50,g93,g48
n44,g34,g87
n12,g45,g38
n67,g82,g77
n0,g16,g34
n22,g77,g43
n58,g37,g1
n36,g34,g74
n42,g70,g91
n61,g54,g85
n3,g90,g50
n29,g85,g94
n47,g14,g82
n49,g67,g9
n52,g5,g44
n59,g99,g91
n57,g58,g45
n66,g66,g25
n37,g49,g80
n13,g74,g71
n40,g1,g23
n19,g78,g92
n46,g93,g8
n7,g85,g40
n15,g47,g27
n48,g7,g75
n41,g69,g37
n64,g52,g30
n56,g21,g43
n2,g35,g4
n1,g82,g9
