n70,g75,g17
n65,g26,g46
n6,g43,g24
n35,g20,g61
n4,g67,g12
n32,g55,g31
n72,g23,g10
n74,g75,g7
n26,g93,g72
n21,g19,g24
n60,g53,g65
n20,g9,g29
n73,g36,g22
n51,g8,g73
n69,g17,g55
n71,g52,g67
n28,g60,g97
n77,g19,g15
n14,g0,g8
n45,g54,g66
n39,g98,g68
n5,g25,g38
n23,g52,g50
n24,g48,g55
n54,g48,g99
n16,g34,g2
n17,g13,g42
n18,g0,g71
n63,g34,g57
n9,g76,g20
n25,g4,g22
n30,g22,g21
n31,g30,g88
n10,g18,g80
n43,g62,g46
n68,g91,g37
n34,g24,g58
n8,g48,g76
n79,g72,g32
n53,g57,g74
n55,g6,g94
n38,g73,g44
n33,g31,g58
n62,g3,g2
n11,g60,g35
n27,g26,g2
n50,g68,g14
n44,g24,g33
n12,g23,g41
n67,g62,g75
n75,g65,g89
n0,g56,g71
n22,g55,g5
n58,g67,g7
n36,g66,g22
n42,g63,g60
n61,g56,g42
n78,g30,g60
n3,g35,g96
n29,g83,g73
n47,g19,g25
n49,g70,g79
n52,g87,g95
n59,g83,g79
n57,g27,g38
n66,g22,g72
n37,g36,g42
n13,g81,g89
n40,g36,g11
n19,g58,g35
n46,g51,g98
n7,g80,g29
n15,g94,g42
n48,g72,g45
n41,g63,g86
n76,g9,g59
n64,g91,g64
n56,g51,g79
n2,g84,g85
n1,g98,g63
