n0,g71,g58
n1,g59,g72
n2,g97,g79
n3,g7,g68
n4,g59,g5
n5,g27,g99
n6,g46,g12
n7,g15,g82
n8,g34,g48
n9,g75,g8
n10,g55,g62
n11,g18,g30
n12,g63,g93
n13,g43,g86
n14,g94,g41
n15,g12,g70
n16,g56,g73
n17,g75,g0
n18,g4,g66
n19,g63,g44
n20,g61,g28
n21,g58,g93
n22,g45,g65
n23,g89,g78
n24,g67,g46
n25,g82,g67
n26,g19,g60
n27,g48,g27
n28,g20,g58
n29,g16,g76
n30,g50,g20
n31,g13,g76
n32,g26,g28
n33,g61,g31
n34,g77,g61
n35,g94,g35
n36,g2,g68
n37,g5,g51
n38,g35,g4
n39,g57,g58
n40,g10,g54
n41,g76,g26
n42,g1,g79
n43,g49,g9
n44,g32,g38
n45,g96,g64
n46,g99,g93
n47,g59,g54
n48,g45,g43
n49,g7,g33
n50,g37,g69
n51,g68,g92
n52,g72,g60
n53,g79,g35
n54,g44,g68
n55,g3,g81
n56,g8,g72
n57,g58,g55
n58,g73,g26
n59,g50,g6
n60,g19,g41
n61,g40,g14
n62,g96,g48
n63,g1,g10
n64,g28,g47
n65,g80,g75
n66,g77,g45
n67,g13,g62
n68,g45,g4
n69,g16,g73
n70,g41,g95
n71,g46,g59
n72,g12,g69
n73,g13,g74
n74,g21,g30
n75,g31,g40
n76,g86,g20
n77,g88,g41
n78,g6,g7
n79,g40,g88
n80,g22,g85
n81,g62,g12
n82,g12,g20
n83,g50,g11
n84,g43,g38
n85,g28,g49
n86,g11,g73
n87,g29,g36
n88,g18,g36
n89,g47,g65
n90,g81,g17
n91,g28,g92
n92,g94,g69
n93,g64,g13
n94,g7,g87
n95,g81,g96
n96,g63,g3
n97,g18,g19
n98,g35,g21
n99,g40,g63
n100,g92,g52
n101,g7,g4
n102,g3,g10
n103,g22,g60
n104,g16,g22
n105,g33,g56
n106,g72,g81
n107,g52,g5
n108,g29,g5
n109,g15,g76
n110,g90,g25
n111,g34,g22
n112,g71,g86
n113,g46,g47
n114,g92,g32
n115,g3,g39
n116,g52,g55
n117,g15,g60
n118,g94,g73
n119,g96,g15
n120,g64,g6
n121,g86,g60
n122,g86,g90
n123,g63,g79
n124,g9,g13
n125,g1,g77
n126,g32,g10
n127,g71,g3
n128,g65,g33
n129,g38,g91
n130,g39,g32
n131,g79,g31
n132,g31,g14
n133,g98,g47
n134,g38,g24
n135,g66,g43
n136,g45,g67
n137,g99,g70
n138,g49,g69
n139,g77,g88
n140,g34,g85
n141,g23,g84
n142,g17,g2
n143,g99,g6
n144,g21,g9
n145,g8,g43
n146,g9,g42
n147,g87,g9
n148,g39,g29
n149,g30,g77
n150,g95,g14
n151,g42,g31
n152,g48,g35
n153,g44,g29
n154,g8,g21
n155,g64,g50
n156,g76,g36
n157,g75,g4
n158,g56,g85
n159,g51,g95
