n70,g32,g10
n65,g87,g38
n6,g25,g71
n35,g59,g6
n4,g6,g62
n32,g69,g81
n72,g90,g96
n26,g10,g78
n21,g60,g14
n60,g25,g8
n20,g49,g20
n73,g81,g87
n51,g76,g96
n69,g66,g61
n71,g86,g20
n28,g4,g31
n14,g36,g80
n45,g5,g44
n39,g36,g40
n5,g90,g17
n23,g7,g29
n24,g75,g52
n54,g60,g51
n16,g30,g50
n17,g39,g95
n18,g37,g74
n63,g43,g94
n9,g30,g98
n25,g81,g98
n30,g13,g89
n31,g60,g18
n10,g29,g84
n43,g99,g28
n68,g70,g56
n34,g77,g98
n8,g41,g58
n53,g1,g89
n55,g14,g13
n38,g41,g77
n33,g90,g68
n62,g71,g51
n11,g2,g17
n27,g44,g72
n50,g46,g48
n44,g87,g18
n12,g32,g59
n67,g2,g8
n0,g73,g27
n22,g14,g68
n58,g59,g20
n36,g43,g80
n42,g65,g2
n61,g93,g98
n3,g57,g46
n29,g31,g30
n47,g66,g2
n49,g84,g18
n52,g32,g67
n59,g34,g46
n57,g74,g81
n66,g40,g91
n37,g62,g22
n13,g85,g57
n40,g48,g29
n19,g90,g41
n46,g65,g51
n7,g30,g25
n15,g98,g75
n48,g39,g63
n41,g60,g87
n64,g34,g75
n56,g66,g39
n2,g22,g97
n1,g11,g19
