n0,g39,g30
n1,g42,g76
n2,g29,g48
n3,g40,g78
n4,g44,g6
n5,g36,g61
n6,g27,g81
n7,g1,g89
n8,g18,g5
n9,g78,g69
n10,g90,g25
n11,g69,g92
n12,g12,g24
n13,g32,g96
n14,g5,g16
n15,g6,g48
n16,g56,g76
n17,g89,g9
n18,g27,g54
n19,g2,g60
n20,g60,g47
n21,g23,g93
n22,g64,g15
n23,g81,g4
n24,g40,g21
n25,g57,g75
n26,g70,g7
n27,g14,g16
n28,g4,g40
n29,g18,g28
n30,g99,g88
n31,g33,g17
n32,g43,g36
n33,g49,g40
n34,g61,g58
n35,g45,g17
n36,g3,g20
n37,g43,g96
n38,g71,g48
n39,g85,g18
n40,g93,g45
n41,g48,g98
n42,g54,g21
n43,g89,g87
n44,g61,g73
n45,g79,g40
n46,g51,g79
n47,g88,g79
n48,g92,g2
n49,g76,g51
n50,g97,g4
n51,g37,g4
n52,g87,g10
n53,g36,g84
n54,g86,g98
n55,g16,g88
n56,g80,g84
n57,g41,g34
n58,g15,g36
n59,g22,g91
n60,g6,g89
n61,g9,g1
n62,g98,g36
n63,g19,g45
n64,g63,g44
n65,g54,g82
n66,g6,g30
n67,g71,g96
n68,g26,g98
n69,g11,g80
n70,g58,g56
n71,g67,g52
n72,g45,g70
n73,g16,g62
n74,g91,g90
n75,g22,g74
n76,g52,g29
n77,g52,g14
n78,g19,g3
n79,g83,g77
n80,g87,g70
n81,g97,g95
n82,g51,g9
n83,g48,g59
n84,g2,g63
n85,g66,g5
n86,g70,g33
n87,g24,g51
n88,g6,g13
n89,g64,g13
n90,g0,g71
n91,g74,g47
n92,g25,g0
n93,g78,g31
n94,g12,g42
n95,g8,g45
n96,g65,g72
n97,g71,g92
n98,g49,g7
n99,g63,g91
n100,g66,g28
n101,g85,g33
n102,g99,g65
n103,g29,g97
n104,g63,g73
n105,g19,g12
n106,g57,g43
n107,g69,g88
n108,g74,g77
n109,g13,g57
n110,g57,g49
n111,g61,g35
n112,g81,g91
n113,g38,g10
n114,g7,g59
n115,g50,g11
n116,g49,g15
n117,g3,g30
n118,g60,g17
n119,g62,g81
n120,g14,g47
n121,g38,g14
n122,g27,g33
n123,g0,g39
n124,g1,g64
n125,g89,g19
n126,g81,g37
n127,g18,g71
n128,g82,g47
n129,g84,g33
