n0,g2,g21
n1,g31,g61
n2,g91,g39
n3,g29,g44
n4,g5,g76
n5,g69,g20
n6,g21,g7
n7,g48,g91
n8,g17,g81
n9,g21,g33
n10,g27,g6
n11,g6,g15
n12,g7,g61
n13,g71,g35
n14,g82,g96
n15,g24,g47
n16,g71,g8
n17,g26,g90
n18,g25,g44
n19,g71,g56
n20,g63,g49
n21,g38,g93
n22,g71,g17
n23,g87,g20
n24,g96,g75
n25,g61,g94
n26,g46,g1
n27,g12,g4
n28,g2,g49
n29,g98,g43
n30,g46,g40
n31,g50,g44
n32,g81,g79
n33,g75,g45
n34,g17,g26
n35,g67,g94
n36,g68,g96
n37,g72,g60
n38,g32,g12
n39,g26,g36
n40,g63,g17
n41,g21,g80
n42,g32,g5
n43,g0,g48
n44,g63,g24
n45,g8,g11
n46,g43,g53
n47,g80,g48
n48,g61,g56
n49,g11,g50
n50,g87,g64
n51,g26,g88
n52,g61,g74
n53,g74,g10
n54,g93,g69
n55,g77,g86
n56,g3,g6
n57,g35,g15
n58,g78,g77
n59,g35,g26
n60,g60,g82
n61,g90,g25
n62,g17,g43
n63,g49,g57
n64,g70,g11
n65,g81,g18
n66,g55,g35
n67,g59,g1
n68,g23,g32
n69,g55,g64
n70,g1,g47
n71,g98,g20
n72,g60,g24
n73,g77,g22
n74,g83,g97
n75,g80,g45
n76,g33,g78
n77,g20,g89
n78,g83,g9
n79,g14,g39
n80,g12,g55
n81,g1,g27
n82,g73,g29
n83,g16,g11
n84,g70,g79
n85,g75,g54
n86,g3,g15
n87,g82,g62
n88,g31,g73
n89,g18,g59
n90,g0,g84
n91,g54,g34
n92,g98,g31
n93,g2,g98
n94,g16,g64
n95,g35,g65
n96,g33,g19
n97,g23,g5
n98,g94,g84
n99,g82,g79
n100,g68,g78
n101,g83,g11
n102,g32,g63
n103,g54,g40
n104,g97,g4
n105,g41,g16
n106,g83,g8
n107,g18,g40
n108,g18,g33
n109,g0,g89
n110,g28,g31
n111,g3,g29
n112,g74,g85
n113,g77,g81
n114,g51,g75
n115,g76,g18
n116,g66,g23
n117,g89,g58
n118,g40,g64
n119,g52,g93
n120,g73,g39
n121,g29,g39
n122,g81,g3
n123,g53,g39
n124,g28,g71
n125,g41,g78
n126,g47,g41
n127,g99,g54
n128,g24,g55
n129,g95,g79
