n70,g50,g20
n6,g11,g49
n4,g75,g99
n22,g5,g39
n21,g6,g31
n60,g31,g19
n79,g27,g6
n74,g63,g89
n69,g69,g73
n28,g80,g55
n14,g83,g94
n45,g6,g89
n5,g12,g57
n23,g45,g56
n24,g94,g8
n17,g41,g33
n54,g32,g34
n77,g24,g27
n63,g26,g0
n9,g28,g8
n25,g58,g86
n87,g54,g46
n10,g36,g41
n68,g17,g26
n34,g51,g36
n72,g95,g55
n73,g5,g91
n55,g67,g12
n44,g35,g67
n16,g89,g51
n80,g19,g83
n81,g79,g92
n75,g90,g11
n66,g3,g98
n47,g13,g59
n52,g57,g77
n59,g54,g58
n57,g73,g96
n71,g37,g71
n37,g47,g49
n31,g51,g22
n19,g49,g67
n46,g44,g88
n65,g35,g64
n85,g73,g80
n1,g19,g59
n84,g17,g76
n32,g70,g23
n26,g78,g32
n20,g55,g22
n53,g67,g85
n56,g9,g43
n76,g57,g37
n38,g11,g96
n13,g32,g35
n67,g2,g18
n41,g82,g54
n18,g3,g78
n11,g79,g78
n30,g50,g91
n35,g59,g49
n8,g39,g68
n83,g64,g90
n39,g14,g33
n33,g96,g27
n27,g3,g19
n50,g6,g80
n12,g63,g98
n82,g91,g88
n0,g62,g90
n43,g67,g47
n58,g4,g83
n36,g93,g39
n42,g18,g54
n61,g65,g71
n78,g27,g44
n3,g33,g70
n29,g59,g40
n49,g65,g13
n86,g41,g50
n62,g48,g38
n40,g43,g5
n51,g8,g89
n7,g25,g18
n15,g54,g60
n48,g96,g38
n64,g93,g59
n2,g23,g55
